00225, -72.6340,  41.5397,    1412.
00228, -71.8401,  40.6818,     515.
00231, -72.9317,  40.8086,      78.
00234, -72.4543,  40.4307,     370.
00237, -72.2456,  40.6692,     707.
00240, -72.4346,  40.7772,     346.
00243, -73.5293,  40.7416,    1189.
00246, -72.8852,  40.4278,     557.
00249, -73.2780,  40.4933,    1049.
00252, -72.0241,  40.3780,     821.
00255, -71.5952,  40.4640,     946.
00258, -71.7556,  40.2965,     861.
00261, -72.9479,  41.0734,    1984.
00264, -71.7552,  40.4467,     639.
00267, -72.1803,  40.7684,    1448.
00270, -72.0821,  41.4854,    1472.
00273, -73.0818,  40.6870,    1312.
00276, -72.4053,  40.5171,    1557.
00279, -71.6929,  40.3752,     654.
00282, -71.7801,  40.4883,     955.
00285, -72.8638,  40.7878,    2015.
00288, -72.5992,  40.4279,     570.
00291, -71.8240,  40.6659,    1420.
00294, -71.6324,  41.0504,    1822.
00297, -73.0840,  40.9728,     489.
00300, -73.3708,  40.3395,     548.
00303, -72.8027,  40.1180,     760.
00306, -72.4489,  40.4778,     394.
00309, -72.9581,  40.5269,    1017.
00312, -72.1154,  40.6284,    1364.
00315, -71.5335,  40.1174,     936.
00318, -73.2621,  40.9306,    1425.
00321, -72.2178,  40.3403,    1194.
00324, -72.5650,  40.8772,    1860.
00327, -72.0641,  40.9172,    1207.
00330, -72.3944,  40.6080,    1735.
00333, -72.0156,  40.5753,    1167.
00336, -72.1867,  40.3012,    1184.
00339, -72.5218,  40.4749,    1233.
00342, -71.8586,  40.3168,     723.
00345, -71.8004,  40.6049,     605.
00348, -71.9214,  40.8198,    1009.
00351, -71.8319,  40.6612,    1352.
00354, -73.0108,  40.6692,    1065.
00357, -73.1927,  40.7840,     899.
00360, -71.9570,  40.7493,    1239.
00363, -70.9641,  40.5161,     912.
00366, -72.5590,  40.1866,    1881.
00369, -71.9532,  40.4138,     878.
00372, -72.1269,  40.3997,    1055.
00375, -72.2867,  40.7040,     661.
00378, -69.7369,  41.0904,    1577.
00381, -71.6840,  40.4152,    1118.
00384, -73.6373,  40.6629,     866.
00387, -73.4056,  40.1142,    1004.
00390, -72.7409,  41.1038,     413.
00393, -70.7980,  40.7897,     708.
00396, -72.2851,  41.0509,    1255.
00399, -70.5894,  40.3569,    1204.
00402, -73.6994,  40.6395,     147.
00405, -72.9294,  40.5011,     648.
00408, -72.6520,  40.8329,     838.
00411, -72.3294,  40.5399,     821.
00414, -73.2709,  40.9678,     439.
00417, -72.9689,  40.9808,     258.
00420, -71.5178,  40.4391,     270.
00423, -71.6206,  40.3719,     492.
00426, -72.2465,  40.3839,    1441.
00429, -71.9535,  40.8196,    1162.
00432, -71.9161,  40.9153,     852.
00435, -71.2752,  40.5062,     720.
00438, -71.6841,  40.1629,     863.
00441, -71.8355,  40.3768,    1183.
00444, -70.4710,  40.7700,    1106.
00447, -72.0141,  40.5038,     966.
00450, -71.8392,  40.4179,     874.
00453, -72.6689,  40.3620,     464.
00456, -71.7669,  40.8168,    1064.
00459, -70.6553,  40.6927,    1104.
00462, -72.1505,  40.5933,    1336.
00465, -72.5971,  40.9463,    1490.
00468, -72.7269,  40.2287,     691.
00471, -73.1200,  40.8964,    1656.
00474, -71.5201,  40.9436,     774.
00477, -72.8515,  40.5771,    1692.
00480, -72.4597,  40.5014,    1078.
00483, -72.7797,  40.7979,     939.
00486, -72.3478,  40.7079,    1826.
00489, -72.2774,  40.8677,     573.
00492, -72.4473,  40.3616,    1855.
00495, -71.9240,  40.2911,    1084.
00498, -70.6525,  40.5096,    1105.
00501, -71.3115,  40.5619,     934.
00504, -72.7105,  40.8058,     447.
00507, -71.9554,  40.4507,    1325.
00510, -71.8416,  40.6194,     416.
00513, -72.0628,  40.3358,     843.
00516, -72.2914,  40.5467,    1893.
00519, -71.5409,  41.1120,    2108.
00522, -71.0493,  40.2731,    1140.
00525, -72.5824,  40.9707,    1411.
00528, -72.5159,  40.5648,    1551.
00531, -72.2278,  40.6765,     455.
00534, -71.6128,  40.4319,     772.
00537, -72.4362,  40.8188,     403.
00540, -71.8499,  40.3969,    1616.
00543, -71.9050,  40.4873,     957.
00546, -72.1242,  40.2888,     774.
00549, -72.6881,  40.6290,    1866.
00552, -72.6392,  40.6933,     935.
00555, -72.5340,  40.7495,     527.
00558, -72.2464,  40.1095,     909.
00561, -72.1599,  40.2280,     848.
00564, -72.0527,  40.5377,    1362.
00567, -73.9601,  41.3924,    1387.
00570, -73.2332,  40.3710,    1362.
00573, -71.7502,  40.4073,    1297.
00576, -72.1570,  40.4428,     786.
00579, -71.9373,  40.2903,    1066.
00582, -72.1969,  40.5051,     588.
00585, -72.6724,  40.4243,     619.
00588, -72.2023,  40.5178,    1202.
00591, -72.2318,  40.9588,    1103.
00594, -72.4393,  40.6082,     698.
00597, -71.2318,  40.4050,     886.
00600, -72.4900,  40.6239,    1517.
00603, -73.4113,  41.0072,    1369.
00606, -72.3909,  40.7739,    1179.
00609, -72.2183,  41.0400,    1817.
00612, -70.9883,  40.7074,     870.
00615, -72.6901,  40.7854,    1102.
00618, -72.9622,  40.7304,    1372.
00621, -72.4714,  40.3427,     970.
00624, -72.8695,  40.7876,     747.
00627, -72.4299,  40.3072,    1623.
00630, -71.9146,  41.2704,    1472.
00633, -72.8949,  40.9655,     200.
00636, -71.1950,  40.3723,     603.
00639, -72.3294,  40.6235,     621.
00642, -72.7357,  40.5657,     844.
00645, -72.7816,  40.8097,    1291.
00648, -71.7794,  40.6584,     615.
00651, -72.8135,  40.6523,    1760.
00654, -71.7337,  40.3789,    1163.
00657, -70.5764,  40.8899,     599.
00660, -72.2459,  40.3443,    1001.
00663, -72.0532,  40.7955,    1330.
00666, -72.7613,  40.7081,    1043.
00669, -72.2317,  40.5523,    1222.
00672, -70.2750,  40.9426,    1007.
00675, -72.5775,  40.7036,     550.
00678, -72.3142,  41.1011,     371.
00681, -73.3918,  40.7420,     877.
00684, -73.1037,  40.4264,     386.
00687, -72.6918,  40.5291,     929.
00690, -70.0313,  41.3818,    1426.
00693, -69.8513,  40.9072,    1496.
00696, -70.1278,  40.8650,    1126.
00699, -72.6600,  40.6897,    1091.
00702, -72.7645,  40.7053,    1300.
00705, -72.3319,  40.7418,    1646.
00708, -72.0121,  40.9898,    1640.
00711, -72.0303,  40.9748,     418.
00714, -73.0529,  40.4460,    1959.
00717, -70.4941,  40.8111,     980.
00720, -71.9443,  40.8625,     379.
00723, -71.6389,  40.5559,    1175.
00726, -72.0348,  40.4657,     737.
00729, -72.0474,  40.5833,    1437.
00732, -71.0678,  40.8445,    1279.
00735, -71.5206,  40.5341,     921.
00738, -70.8454,  40.3707,    1102.
00741, -72.0759,  40.4047,     748.
00744, -72.4389,  40.5251,    1363.
00747, -72.3291,  40.4631,    1363.
00750, -72.9587,  40.7780,     647.
00753, -72.8571,  40.4111,    1722.
00756, -72.6063,  40.3508,     548.
00759, -71.4390,  40.6466,    1091.
00762, -72.7813,  40.8726,     616.
00765, -71.7319,  40.6027,     863.
00768, -71.8826,  40.4016,    1482.
00771, -72.9657,  40.4508,    1010.
00774, -72.5284,  40.6360,     613.
00777, -70.5378,  41.0624,    1047.
00780, -72.1380,  40.7467,     704.
00783, -72.8089,  40.7618,     718.
00786, -72.6613,  40.5184,    1348.
00789, -71.4958,  40.7418,      25.
00792, -73.0537,  40.4399,     591.
00795, -73.0168,  40.5244,     300.
00798, -71.3538,  40.4015,    1228.
00801, -72.9293,  40.4763,    1904.
00804, -72.2843,  40.5325,    1641.
00807, -72.8253,  41.0123,    1994.
00810, -73.2425,  40.3817,     924.
00813, -71.0867,  40.4805,    1080.
00816, -70.9564,  40.7654,     623.
00819, -72.6607,  41.3977,     253.
00822, -72.4525,  41.0948,    1074.
00825, -72.2311,  40.5090,    1430.
00828, -71.8783,  40.3068,     994.
00831, -71.0331,  41.0631,     704.
00834, -73.4611,  40.3863,     452.
00837, -70.3006,  40.9025,     959.
00840, -72.0366,  41.0436,     554.
00843, -70.6009,  40.6556,    1219.
00846, -72.8904,  40.6370,     626.
00849, -72.5616,  40.6001,    1851.
00852, -73.6678,  40.5162,    1066.
00855, -72.9304,  40.4306,     500.
00858, -72.1227,  40.8057,     360.
00861, -72.0642,  40.6021,     135.
00864, -71.5374,  40.4583,    1382.
00867, -71.4138,  40.3861,    1052.
00870, -71.6617,  40.1743,     977.
00873, -73.2986,  41.1152,    1186.
00876, -71.5784,  40.9877,     928.
00879, -71.7782,  40.3431,     982.
00882, -72.2452,  40.8004,     932.
00885, -72.8346,  40.5019,    1646.
00888, -71.5242,  41.4043,    1757.
00891, -72.5327,  40.6993,    1423.
00894, -72.0729,  40.7624,    1053.
00897, -72.9774,  40.7076,    1500.
00900, -72.0534,  40.4417,    1005.
00903, -70.4718,  40.9739,    1304.
00906, -70.7083,  40.6758,     943.
00909, -72.5540,  40.7649,    1708.
00912, -72.1677,  40.6934,     488.
00915, -71.1448,  40.9500,    1206.
00918, -73.1756,  40.4829,     139.
00921, -70.8490,  40.6497,     611.
00924, -72.8615,  40.8067,     543.
00927, -72.1815,  40.2473,    1051.
00930, -71.7168,  40.8270,     250.
00933, -72.8872,  40.2963,    1391.
00936, -72.0188,  40.6020,    1555.
00939, -70.0075,  41.1175,    1501.
00942, -71.7496,  40.3320,     845.
00945, -69.8167,  41.0030,    1926.
00948, -71.1658,  40.9351,    1274.
00951, -70.8017,  40.5063,    1226.
00954, -72.1475,  41.0898,    1443.
00957, -71.9414,  40.4363,    1013.
00960, -71.9936,  40.9456,    1718.
00963, -70.5978,  41.0909,     799.
00966, -72.1973,  40.5665,     500.
00969, -70.2353,  40.9366,    1143.
00972, -70.2041,  40.8751,    1422.
00975, -71.6945,  40.5891,     797.
00978, -69.4244,  41.4078,    1597.
00981, -71.4261,  41.2424,    1944.
00984, -71.7359,  41.1750,     712.
00987, -72.7000,  40.5662,    1853.
00990, -72.1579,  40.4694,    1099.
00993, -73.0675,  40.7961,      11.
00996, -73.3152,  40.5767,     515.
00999, -73.1494,  40.3284,      15.
01002, -71.0370,  40.2984,    1010.
01005, -72.0384,  40.9276,     424.
01008, -72.7050,  40.6653,     757.
01011, -71.1063,  40.3940,    1105.
01014, -71.8431,  40.4160,    1046.
01017, -72.8034,  40.8784,    1415.
01020, -73.0457,  40.6720,    1115.
01023, -72.4554,  40.6185,      21.
01026, -70.3930,  40.7584,    1175.
01029, -71.8184,  41.1635,    1627.
01032, -72.4169,  40.4374,    1002.
01035, -72.1429,  40.6697,     675.
01038, -72.3510,  40.8015,     477.
01041, -72.4270,  40.4336,     408.
01044, -72.9895,  40.8561,    1735.
01047, -70.8174,  40.5430,    1197.
01050, -72.6305,  40.9819,     785.
01053, -72.8055,  40.4129,     469.
01056, -71.3174,  40.2396,     996.
01059, -71.9584,  40.3027,     682.
01062, -70.5073,  40.8662,    1307.
01065, -71.1580,  40.5003,    1052.
01068, -72.1633,  40.8661,    1595.
01071, -70.4863,  40.8681,    1035.
01074, -72.6810,  40.3702,     316.
01077, -72.6725,  40.5857,     948.
01080, -72.8242,  40.3256,     462.
01083, -73.5020,  40.6648,    1485.
01086, -72.0140,  40.8520,     201.
01089, -72.4756,  40.3464,    1010.
01092, -71.9843,  40.4252,    1404.
01095, -73.3166,  40.8368,      17.
01098, -72.2449,  40.5512,    1132.
01101, -70.5688,  41.0083,     601.
01104, -72.3168,  41.3221,     789.
01107, -70.4034,  40.7589,    1089.
01110, -72.6123,  40.9062,     801.
01113, -72.0385,  40.5993,    1191.
01116, -72.7475,  40.6120,    1670.
01119, -71.1756,  40.6714,     641.
01122, -72.5759,  40.2692,     601.
01125, -72.9872,  40.0106,     611.
01128, -71.8645,  40.2033,    1129.
01131, -73.0143,  40.3144,      41.
01134, -71.8023,  40.8639,    1385.
01137, -73.0956,  40.3721,     554.
01140, -73.1780,  40.3974,     687.
01143, -72.0497,  40.3184,    1007.
01146, -71.9031,  40.3170,    1209.
01149, -71.8577,  40.3574,    1244.
01152, -72.2591,  40.4097,     901.
01155, -71.2338,  40.4727,     773.
01158, -71.9001,  40.4924,    1147.
01161, -71.9774,  40.9525,    1508.
01164, -70.5183,  40.7499,    1060.
01167, -72.7845,  40.3571,      49.
01170, -72.4464,  40.3457,    1440.
01173, -72.8802,  40.4549,     813.
01176, -73.3457,  41.3344,     983.
01179, -72.3141,  40.1385,     960.
01182, -73.2419,  40.5875,     322.
01185, -73.2825,  40.8067,     126.
01188, -72.8355,  40.1849,     778.
01191, -71.6475,  40.9536,    1339.
01194, -72.6546,  40.6801,    1908.
01197, -70.1971,  41.0991,    1231.
01200, -73.0664,  40.3233,     852.
01203, -71.9022,  40.7937,    1348.
01206, -72.6174,  40.5152,    1440.
01209, -72.8845,  40.3688,     807.
01212, -72.2080,  40.7590,    1581.
01215, -72.4550,  40.8143,     735.
01218, -72.1453,  40.1990,     812.
01221, -73.3311,  40.6343,     962.
01224, -73.0925,  40.7596,     368.
01227, -71.6552,  40.8938,    1405.
01230, -72.7923,  40.5566,     178.
01233, -70.6685,  40.9149,     811.
01236, -72.3904,  40.5678,     308.
01239, -73.1277,  40.3986,    1340.
01242, -71.6119,  40.6014,    1046.
01245, -72.5057,  40.4658,    1384.
01248, -72.4220,  40.6246,     600.
01251, -72.6576,  40.6547,     378.
01254, -71.9308,  40.5905,    1181.
01257, -70.4492,  40.7933,    1089.
01260, -72.0591,  40.4679,    1487.
01263, -73.1955,  40.5633,    1823.
01266, -71.4172,  40.6928,     612.
01269, -71.5324,  40.4240,    1264.
01272, -73.3445,  40.6232,    1670.
01275, -73.0010,  40.5839,     931.
01278, -71.5067,  40.3725,    1054.
01281, -71.7036,  40.5612,    1366.
01284, -73.1941,  40.9958,    1768.
01287, -71.9266,  40.1936,     974.
01290, -72.6511,  40.4357,    1297.
01293, -72.0349,  40.4044,    1129.
01296, -72.3885,  40.9518,    1015.
01299, -72.7394,  40.8508,    1181.
01302, -72.1625,  40.7176,    1338.
01305, -72.4449,  40.4289,    1557.
01308, -72.7752,  40.4839,     796.
01311, -72.2350,  40.8830,     218.
01314, -72.3544,  40.2892,     941.
01317, -72.4095,  40.5504,    1058.
01320, -72.7467,  40.5875,    1229.
01323, -70.2008,  40.9186,    1092.
01326, -72.1411,  40.8062,    1279.
01329, -73.2993,  41.0809,     231.
01332, -72.3215,  40.6521,     573.
01335, -72.0467,  41.2889,    1356.
01338, -71.6320,  40.2535,    1167.
01341, -71.9886,  40.5778,    1575.
01344, -72.4881,  40.6210,     662.
01347, -72.4914,  40.7038,     706.
01350, -73.0058,  40.7239,     623.
01353, -73.2791,  40.6473,    1258.
01356, -72.3653,  40.3835,    1288.
01359, -73.5089,  40.4003,     420.
01362, -72.5325,  40.7246,    1164.
01365, -72.8969,  40.7874,     129.
01368, -70.1414,  40.9158,    1424.
01371, -73.2633,  40.4130,     992.
01374, -73.5569,  40.0415,     602.
01377, -72.0098,  40.4352,    1241.
01380, -72.8222,  40.5413,    1385.
01383, -72.3481,  40.7765,    1486.
01386, -72.2222,  41.1540,    2070.
01389, -73.4062,  41.0832,      23.
01392, -71.1653,  40.6093,     913.
01395, -72.4719,  40.6617,     751.
01398, -71.6621,  41.0549,    1729.
01401, -70.2973,  40.6417,    1169.
01404, -72.1714,  40.5883,    1190.
01407, -73.3229,  40.6259,     965.
01410, -72.1672,  41.1056,     391.
01413, -70.4969,  40.5057,    1394.
01416, -70.3443,  40.5114,    1456.
01419, -72.3617,  41.0473,    1664.
01422, -71.9349,  41.1362,     905.
01425, -72.8152,  40.5271,     842.
01428, -71.6748,  40.7586,    1310.
01431, -72.5243,  40.4502,    1800.
01434, -72.9139,  40.4981,     861.
01437, -71.9306,  40.2002,    1077.
01440, -72.4535,  40.8261,     635.
01443, -72.2211,  40.6001,    1451.
01446, -71.8858,  40.7271,     999.
01449, -70.5653,  40.5579,     959.
01452, -71.7130,  40.4097,     936.
01455, -71.6021,  40.6514,     928.
01458, -70.6887,  40.6607,     934.
01461, -72.3403,  40.8705,    1362.
01464, -73.5128,  40.8802,    1339.
01467, -71.0187,  40.6116,    1057.
01470, -71.2840,  40.8026,     426.
01473, -73.0822,  40.9007,    1232.
01476, -72.2989,  40.9082,    1708.
01479, -72.7576,  40.7861,     229.
01482, -72.9092,  40.7905,     474.
01485, -72.4302,  40.6733,    1377.
01488, -72.1008,  40.1791,     826.
01491, -72.0898,  41.0297,     386.
01494, -70.4226,  40.5010,    1145.
01497, -69.9494,  41.5525,    1042.
01500, -72.6353,  40.3667,     408.
01503, -72.2675,  40.7314,     786.
01506, -71.9944,  41.3290,     903.
01509, -72.3279,  40.8231,    1269.
01512, -72.0009,  40.8343,    1168.
01515, -72.6973,  41.0572,     944.
01518, -71.8196,  40.3455,     958.
01521, -71.5596,  40.7413,    1034.
01524, -72.9304,  40.6370,    1578.
01527, -71.5319,  40.4120,     809.
01530, -72.4814,  40.5058,     431.
01533, -71.4553,  41.0633,    1923.
01536, -72.9445,  40.2652,    1042.
01539, -71.9960,  40.4279,    1065.
01542, -71.7328,  40.5933,     771.
01545, -72.1537,  40.2911,    1224.
01548, -72.4024,  40.6151,     412.
01551, -71.4365,  40.8311,    1170.
01554, -71.9018,  40.6997,     514.
01557, -72.4897,  40.7152,    1490.
01560, -73.2355,  41.2412,    1756.
01563, -72.0797,  40.7241,    1362.
01566, -71.1937,  40.8548,     475.
01569, -72.3426,  40.7603,    2093.
01572, -72.3161,  40.7294,    1313.
01575, -71.1459,  41.0130,    1374.
01578, -73.0494,  40.6128,    1323.
01581, -72.7368,  40.7346,     340.
01584, -72.8679,  41.0764,     249.
01587, -72.8995,  40.3509,    1894.
01590, -71.0865,  40.6585,     662.
01593, -73.6364,  40.9425,     717.
01596, -71.3988,  40.7019,    1180.
01599, -72.4397,  40.4270,    1293.
01602, -71.8669,  40.2496,    1087.
01605, -72.6203,  40.9325,     698.
01608, -72.3453,  40.7900,     760.
01611, -72.3633,  40.2968,    1355.
01614, -70.7767,  40.6352,     830.
01617, -72.3672,  40.5617,    1864.
01620, -72.5449,  40.6752,    1760.
01623, -72.1663,  40.4192,     814.
01626, -71.6327,  40.3810,    1075.
01629, -73.0700,  40.4053,    1476.
01632, -70.8698,  40.8911,    1155.
01635, -72.6691,  40.1672,     449.
01638, -71.5147,  40.2574,    1045.
01641, -71.8389,  40.4590,     705.
01644, -71.7702,  40.4225,     870.
01647, -73.4379,  40.2849,     498.
01650, -72.1958,  40.4684,    1520.
01653, -71.4166,  40.4709,    1171.
01656, -71.3247,  40.4775,     680.
01659, -72.0310,  40.9434,     930.
01662, -71.6679,  40.7485,    1509.
01665, -72.4217,  41.2169,     951.
01668, -72.9503,  41.1363,     565.
01671, -70.2867,  40.9140,    1165.
01674, -71.9233,  40.5554,    1564.
01677, -72.5396,  40.9344,    1086.
01680, -71.2690,  40.4091,    1087.
01683, -71.5806,  40.5832,     884.
01686, -72.0206,  40.7790,    1638.
01689, -71.7874,  40.7004,     267.
01692, -71.4876,  40.3100,     942.
01695, -72.6663,  40.7786,     392.
01698, -72.9305,  40.2128,    1060.
01701, -71.7776,  41.1653,    1460.
01704, -73.2170,  40.7216,    1561.
01707, -73.2392,  40.8555,    1563.
01710, -72.4490,  41.0426,    1164.
01713, -71.3330,  40.3918,    1024.
01716, -72.0838,  40.6607,    1411.
01719, -72.9936,  40.8517,     189.
01722, -72.7392,  40.6361,     843.
01725, -71.5636,  40.3698,    1087.
01728, -71.8278,  40.4846,    1145.
01731, -72.6884,  40.8409,     757.
01734, -71.3321,  40.4187,     636.
01737, -70.2084,  40.8945,    1218.
01740, -73.2692,  40.3231,     881.
01743, -72.5441,  40.5196,    1512.
01746, -72.7191,  40.5511,     478.
01749, -72.2173,  40.6073,    1515.
01752, -71.2734,  40.5298,    1011.
01755, -70.4453,  41.1460,     773.
01758, -72.6648,  40.7991,     132.
01761, -71.5115,  41.1652,    1564.
01764, -72.8549,  41.0881,    1689.
01767, -70.5534,  40.8640,     856.
01770, -72.3503,  40.6938,    1209.
01773, -70.5907,  41.2544,     784.
01776, -71.6537,  41.1357,     116.
01779, -72.4230,  40.9400,     857.
01782, -71.7713,  40.2108,     707.
01785, -71.9019,  40.8137,    1037.
01788, -71.3816,  41.3251,    2287.
01791, -73.4043,  40.4881,    1059.
01794, -72.9393,  40.3967,    1785.
01797, -72.8159,  40.6329,      99.
01800, -71.6396,  40.8776,    1753.
01803, -69.9338,  41.3640,    1476.
01806, -71.7676,  40.4621,    1391.
01809, -73.0026,  40.5037,    1436.
01812, -70.0038,  41.1855,    1178.
01815, -71.7481,  40.6179,    1344.
01818, -71.6013,  40.5549,     982.
01821, -70.5576,  41.1399,     888.
01824, -71.6834,  40.5785,    1208.
01827, -71.5998,  41.2843,    1837.
01830, -72.8644,  40.9165,    1005.
01833, -73.5311,  40.6164,    1526.
01836, -72.8654,  40.7369,       3.
01839, -72.4953,  40.8445,     227.
01842, -71.2159,  40.7186,    1089.
01845, -72.1570,  41.0882,     131.
01848, -73.0542,  40.2586,     478.
01851, -72.3420,  40.3131,    1335.
01854, -72.1145,  40.8965,    1223.
01857, -73.0070,  40.3173,    1459.
01860, -72.6467,  40.5755,    1330.
01863, -71.8492,  40.5626,    1325.
01866, -72.6147,  40.3011,     986.
01869, -72.0256,  40.5204,    1203.
01872, -72.5629,  40.5404,    1140.
01875, -72.1810,  40.3596,     763.
01878, -72.2566,  40.7490,     212.
01881, -72.8919,  41.0154,     362.
01884, -72.9394,  40.6840,    1914.
01887, -72.2038,  40.4734,    1489.
01890, -72.4031,  40.4786,     292.
01893, -70.6725,  40.7305,     942.
01896, -72.2856,  41.1254,    1969.
01899, -72.5437,  40.8219,    2046.
01902, -71.0904,  40.4196,     924.
01905, -72.5364,  40.5040,    1415.
01908, -72.3467,  40.6957,     889.
01911, -70.0629,  41.0137,    1415.
01914, -69.7693,  41.1251,    1544.
01917, -73.0006,  40.6511,      74.
01920, -71.8652,  40.6264,     668.
01923, -70.2899,  40.9841,    1003.
01926, -70.2386,  41.1101,    1320.
01929, -71.7230,  40.8856,     137.
01932, -71.8940,  40.8841,     117.
01935, -72.0047,  40.4816,    1286.
01938, -72.7149,  40.3656,     141.
01941, -72.9694,  40.0675,     872.
01944, -72.2084,  40.7054,    1263.
01947, -72.0979,  41.0892,     542.
01950, -72.8181,  40.6351,     760.
01953, -71.9885,  40.4705,    1326.
01956, -73.0633,  40.4336,     465.
01959, -71.0923,  40.6115,    1051.
01962, -71.3819,  40.2756,    1187.
01965, -72.4518,  40.7765,    1507.
01968, -71.3774,  40.8312,     764.
01971, -71.6257,  40.5960,     495.
01974, -70.6437,  40.7645,     887.
01977, -70.5165,  40.7124,    1311.
01980, -72.9865,  40.4852,    1229.
01983, -72.4496,  40.5989,    1594.
01986, -73.0595,  41.1117,    1358.
01989, -72.0139,  40.4539,     974.
01992, -72.2663,  40.3777,     639.
01995, -73.5125,  40.0999,     785.
01998, -72.2408,  40.9157,    1629.
02001, -72.5553,  40.2568,    1278.
02004, -70.2054,  40.8602,    1048.
02007, -72.2845,  41.4473,    1195.
02010, -73.0328,  40.8319,     541.
02013, -72.4306,  40.4805,    1050.
02016, -72.7116,  40.9879,     679.
02019, -73.0105,  40.6953,    1880.
02022, -71.5405,  40.3112,     728.
02025, -72.6694,  40.8811,    1513.
02028, -72.3368,  40.8398,     415.
02031, -69.6147,  41.3016,    1694.
02034, -69.7705,  41.3881,    1228.
02037, -72.5348,  40.3289,     297.
02040, -70.9142,  40.5896,     894.
02043, -72.8420,  40.7798,     216.
02046, -71.2125,  40.2554,    1081.
02049, -72.7731,  40.5819,     119.
02052, -72.1346,  40.9046,    1461.
02055, -71.6285,  40.8069,    1669.
02058, -72.8925,  40.1647,     812.
02061, -72.3122,  40.5049,    1708.
02064, -72.8549,  40.7759,    1060.
02067, -72.5545,  40.3755,     304.
02070, -72.9564,  40.5118,     454.
02073, -71.7689,  40.9240,    1704.
02076, -72.6169,  40.9424,     131.
02079, -72.2878,  40.5070,    1175.
02082, -73.0737,  40.1530,    1490.
02085, -72.3534,  40.9025,    1587.
02088, -72.2604,  40.8051,    1920.
02091, -71.8611,  40.3218,    1363.
02094, -71.8419,  40.3379,     786.
02097, -71.9889,  40.2911,     472.
02100, -72.3466,  40.6985,    1065.
02103, -72.8243,  40.7321,     931.
02106, -73.7101,  40.8367,     917.
02109, -72.1737,  40.4531,    1110.
02112, -72.5134,  40.3607,    1072.
02115, -72.3806,  40.6331,     877.
02118, -72.7068,  40.5374,    1356.
02121, -71.4006,  40.2798,    1263.
02124, -72.2746,  40.2768,    1439.
02127, -72.2716,  40.7798,      67.
02130, -73.1958,  40.4939,     218.
02133, -71.3080,  40.1881,    1169.
02136, -71.5132,  40.8962,      31.
02139, -72.2734,  40.6386,     603.
02142, -73.0191,  40.8702,    1263.
02145, -72.2909,  40.6002,     630.
02148, -71.5402,  40.7355,    1014.
