00342, -76.5686,  39.2720,     287.
00345, -76.5244,  39.3605,     253.
00348, -76.5194,  39.3368,     415.
00351, -76.6772,  39.3321,     278.
00354, -76.6006,  39.3463,      51.
00357, -76.6109,  39.3084,     300.
00360, -76.3709,  39.3377,     828.
00363, -76.6874,  39.2760,     298.
00366, -76.6207,  39.3204,     359.
00369, -76.4304,  39.3034,     696.
00372, -76.5023,  39.3284,     469.
00375, -76.5688,  39.2285,      42.
00378, -76.4116,  39.3314,    1102.
00381, -76.6136,  39.2183,     198.
00384, -76.6562,  39.3033,     619.
00387, -76.4931,  39.2595,     521.
00390, -76.5864,  39.3146,     184.
00393, -76.5058,  39.3538,     690.
00396, -76.6386,  39.2504,     349.
00399, -76.5989,  39.2219,      26.
00402, -76.5921,  39.2860,     172.
00405, -76.5821,  39.2807,     156.
00408, -76.5207,  39.3494,     477.
00411, -76.5868,  39.2156,     370.
00414, -76.6557,  39.2692,     192.
00417, -76.5758,  39.2949,     670.
00420, -76.6241,  39.2295,     129.
00423, -76.5771,  39.2822,     599.
00426, -76.6097,  39.2374,     147.
00429, -76.5971,  39.3197,     202.
00432, -76.4760,  39.3471,     793.
00435, -76.6129,  39.2751,     169.
00438, -76.6314,  39.2201,      70.
00441, -76.5794,  39.3007,     208.
00444, -76.4682,  39.3361,     793.
00447, -76.6194,  39.2633,     248.
00450, -76.6331,  39.2522,     104.
00453, -76.6946,  39.3136,      87.
00456, -76.4972,  39.3007,     638.
00459, -76.4568,  39.3501,     855.
00462, -76.5616,  39.3204,     453.
00465, -76.6137,  39.2938,     395.
00468, -76.6090,  39.2861,     289.
00471, -76.5546,  39.2860,     341.
00474, -76.4734,  39.3179,     862.
00477, -76.6537,  39.2616,     133.
00480, -76.6193,  39.2475,     368.
00483, -76.6266,  39.2854,      83.
00486, -76.6011,  39.2765,     101.
00489, -76.6199,  39.2420,     297.
00492, -76.6105,  39.1876,       6.
00495, -76.6355,  39.2757,     419.
00498, -76.6391,  39.2209,     346.
00501, -76.4974,  39.3199,     756.
00504, -76.5601,  39.2824,     491.
00507, -76.6053,  39.2862,     151.
00510, -76.6501,  39.2785,     246.
00513, -76.6167,  39.2491,     346.
00516, -76.6940,  39.2123,      64.
00519, -76.5090,  39.3543,     617.
00522, -76.6160,  39.2600,     290.
00525, -76.6237,  39.2777,     134.
00528, -76.6315,  39.2867,       3.
00531, -76.6599,  39.3022,     165.
00534, -76.5672,  39.2959,     359.
00537, -76.5975,  39.2568,     242.
00540, -76.6440,  39.2709,      29.
00543, -76.6298,  39.2665,     455.
00546, -76.6543,  39.2273,      33.
00549, -76.5886,  39.3117,     382.
00552, -76.5623,  39.2402,     318.
00555, -76.5976,  39.2168,     450.
00558, -76.7048,  39.1787,     126.
00561, -76.6386,  39.2489,     127.
00564, -76.5543,  39.3487,     604.
00567, -76.6009,  39.3390,     480.
00570, -76.6065,  39.2460,     152.
00573, -76.5773,  39.2717,     568.
00576, -76.6343,  39.2704,      12.
00579, -76.5973,  39.2851,      12.
00582, -76.6353,  39.3035,     285.
00585, -76.6566,  39.2605,     260.
00588, -76.6819,  39.2376,      65.
00591, -76.6318,  39.2881,     223.
00594, -76.6371,  39.2422,     367.
00597, -76.6359,  39.2852,     299.
00600, -76.5402,  39.2911,      61.
00603, -76.4514,  39.3624,     349.
00606, -76.6269,  39.2790,      33.
00609, -76.4744,  39.3514,     487.
00612, -76.3713,  39.3545,     804.
00615, -76.6718,  39.2305,     152.
00618, -76.5342,  39.3862,     360.
00621, -76.6506,  39.2158,     192.
00624, -76.6444,  39.2740,      99.
00627, -76.6225,  39.2502,     245.
00630, -76.5997,  39.3126,     220.
00633, -76.5984,  39.2833,     303.
00636, -76.6211,  39.2325,      17.
00639, -76.5431,  39.3069,     594.
00642, -76.6197,  39.2649,     184.
00645, -76.6174,  39.2881,     602.
00648, -76.5977,  39.2463,     434.
00651, -76.6391,  39.2628,     159.
00654, -76.6354,  39.3327,     282.
00657, -76.4897,  39.3484,     822.
00660, -76.5596,  39.2735,     278.
00663, -76.4878,  39.3352,     678.
00666, -76.6318,  39.2702,     234.
00669, -76.6274,  39.2873,     205.
00672, -76.3801,  39.3128,     876.
00675, -76.5953,  39.2806,     277.
00678, -76.6575,  39.3131,     228.
00681, -76.5882,  39.3352,     547.
00684, -76.4963,  39.3396,     356.
00687, -76.6696,  39.2743,      56.
00690, -76.2946,  39.3273,    1219.
00693, -76.5292,  39.2691,    1086.
00696, -76.5197,  39.3134,     403.
00699, -76.6194,  39.2648,     211.
00702, -76.5148,  39.3858,     400.
00705, -76.5876,  39.3100,     428.
00708, -76.6014,  39.2382,      59.
00711, -76.6420,  39.3238,       2.
00714, -76.6744,  39.2798,       1.
00717, -76.4135,  39.3106,     979.
00720, -76.6338,  39.2192,       4.
00723, -76.5572,  39.2729,     575.
00726, -76.3896,  39.3322,     552.
00729, -76.4482,  39.3410,     481.
00732, -76.4521,  39.3578,     802.
00735, -76.5973,  39.3205,     215.
00738, -76.5996,  39.2398,     234.
00741, -76.5488,  39.3171,     475.
00744, -76.6198,  39.2700,     191.
00747, -76.6370,  39.2328,      64.
00750, -76.5954,  39.3201,     108.
00753, -76.6094,  39.2703,     115.
00756, -76.5779,  39.3076,     171.
00759, -76.6696,  39.2720,     161.
00762, -76.5058,  39.2773,     812.
00765, -76.5200,  39.2922,     482.
00768, -76.5970,  39.2754,     364.
00771, -76.6447,  39.2578,     387.
00774, -76.6288,  39.2372,      12.
00777, -76.3125,  39.3002,     711.
00780, -76.4555,  39.3540,     374.
00783, -76.5901,  39.2756,     196.
00786, -76.5882,  39.3335,     509.
00789, -76.5967,  39.3114,     561.
00792, -76.5665,  39.3167,     378.
00795, -76.5898,  39.2386,     218.
00798, -76.5742,  39.2824,     179.
00801, -76.5497,  39.2737,     284.
00804, -76.5538,  39.3364,     445.
00807, -76.5877,  39.2634,     306.
00810, -76.6211,  39.2343,     212.
00813, -76.3747,  39.3429,     825.
00816, -76.4076,  39.3306,     854.
00819, -76.4689,  39.3715,     731.
00822, -76.5934,  39.3246,      15.
00825, -76.5352,  39.2965,     240.
00828, -76.6199,  39.2302,     161.
00831, -76.4096,  39.3432,     928.
00834, -76.5578,  39.3467,     817.
00837, -76.4828,  39.3697,    1040.
00840, -76.4354,  39.3126,     844.
00843, -76.4655,  39.3629,     880.
00846, -76.5123,  39.2971,     291.
00849, -76.6223,  39.2598,     114.
00852, -76.6299,  39.2934,     270.
00855, -76.6242,  39.2666,      83.
00858, -76.4652,  39.3723,     675.
00861, -76.5764,  39.3363,     460.
00864, -76.6017,  39.2906,     486.
00867, -76.6289,  39.2242,      59.
00870, -76.5562,  39.3068,     421.
00873, -76.5025,  39.3645,     592.
00876, -76.5245,  39.3404,     395.
00879, -76.6416,  39.2303,     112.
00882, -76.5795,  39.3332,      14.
00885, -76.5980,  39.3084,     293.
00888, -76.4035,  39.3660,     891.
00891, -76.5757,  39.2780,      59.
00894, -76.6621,  39.2909,     165.
00897, -76.5912,  39.2963,      81.
00900, -76.6573,  39.2465,     170.
00903, -76.4399,  39.3613,    1012.
00906, -76.3938,  39.3098,     994.
00909, -76.6002,  39.2412,      73.
00912, -76.4625,  39.3444,     372.
00915, -76.6375,  39.3178,     259.
00918, -76.5331,  39.3359,     422.
00921, -76.5002,  39.3363,     785.
00924, -76.3835,  39.3163,     424.
00927, -76.6579,  39.2674,     192.
00930, -76.4003,  39.3406,     850.
00933, -76.5724,  39.2903,      50.
00936, -76.5367,  39.3360,     259.
00939, -76.4077,  39.3401,    1221.
00942, -76.4619,  39.3282,     438.
00945, -76.4265,  39.3025,     689.
00948, -76.5425,  39.3495,     591.
00951, -76.5850,  39.3259,     387.
00954, -76.5591,  39.3445,     438.
00957, -76.5193,  39.3573,     536.
00960, -76.6500,  39.2503,     200.
00963, -76.4778,  39.3481,     742.
00966, -76.6024,  39.2843,     331.
00969, -76.3799,  39.3497,     954.
00972, -76.4011,  39.3448,     628.
00975, -76.5410,  39.2883,     455.
00978, -76.3204,  39.3174,    1071.
00981, -76.4651,  39.3553,     632.
00984, -76.4689,  39.3491,     965.
00987, -76.6263,  39.2592,     120.
00990, -76.4622,  39.3414,     435.
00993, -76.6219,  39.3146,     397.
00996, -76.5563,  39.2950,     210.
00999, -76.5967,  39.2083,     185.
01002, -76.6670,  39.2111,     199.
01005, -76.6285,  39.3138,     113.
01008, -76.5344,  39.2833,     179.
01011, -76.5663,  39.2598,     221.
01014, -76.6860,  39.2040,     379.
01017, -76.6125,  39.2683,     115.
01020, -76.6450,  39.2440,      71.
01023, -76.5617,  39.2680,      55.
01026, -76.5108,  39.3350,     612.
01029, -76.5901,  39.2760,     345.
01032, -76.6231,  39.2692,      67.
01035, -76.6233,  39.2346,     165.
01038, -76.5935,  39.2743,     517.
01041, -76.6204,  39.2893,     197.
01044, -76.6746,  39.2568,     203.
01047, -76.5123,  39.3370,     376.
01050, -76.5493,  39.2860,     262.
01053, -76.5814,  39.3129,     308.
01056, -76.6206,  39.1938,      16.
01059, -76.7007,  39.2270,       0.
01062, -76.3745,  39.3243,     719.
01065, -76.6248,  39.3228,     242.
01068, -76.5012,  39.3429,     653.
01071, -76.5716,  39.3194,     649.
01074, -76.5782,  39.2495,     103.
01077, -76.6456,  39.1896,      45.
01080, -76.6537,  39.2630,     259.
01083, -76.6231,  39.2130,     227.
01086, -76.5410,  39.2843,     812.
01089, -76.6880,  39.1428,     449.
01092, -76.6183,  39.2670,     132.
01095, -76.6732,  39.2894,     104.
01098, -76.6905,  39.2389,     251.
01101, -76.4259,  39.2568,     936.
01104, -76.3884,  39.3154,     823.
01107, -76.5038,  39.2917,     673.
01110, -76.6369,  39.2623,     383.
01113, -76.7108,  39.2891,     391.
01116, -76.5478,  39.3298,     157.
01119, -76.5142,  39.3185,     781.
01122, -76.6543,  39.2170,     272.
01125, -76.5763,  39.2505,      82.
01128, -76.6578,  39.2263,      30.
01131, -76.5696,  39.2820,     433.
01134, -76.5376,  39.2222,     110.
01137, -76.6101,  39.2585,     270.
01140, -76.6449,  39.2094,     426.
01143, -76.6457,  39.2322,      20.
01146, -76.5947,  39.2382,     252.
01149, -76.6819,  39.2625,     307.
01152, -76.6382,  39.2527,      53.
01155, -76.6180,  39.2191,     343.
01158, -76.5015,  39.3027,     384.
01161, -76.6224,  39.2386,      48.
01164, -76.5039,  39.3113,     399.
01167, -76.6636,  39.2354,     177.
01170, -76.6006,  39.2487,     143.
01173, -76.5749,  39.2359,     341.
01176, -76.5911,  39.2459,     152.
01179, -76.5880,  39.2846,      67.
01182, -76.6753,  39.3099,     314.
01185, -76.5437,  39.3179,     446.
01188, -76.6434,  39.2179,      81.
01191, -76.5298,  39.3323,     704.
01194, -76.6067,  39.2480,     357.
01197, -76.5355,  39.2743,     618.
01200, -76.5992,  39.2549,     169.
01203, -76.5964,  39.2766,     357.
01206, -76.6560,  39.2239,      61.
01209, -76.5708,  39.3033,     180.
01212, -76.6858,  39.1965,      33.
01215, -76.5924,  39.2688,     285.
01218, -76.5761,  39.2947,     423.
01221, -76.6218,  39.2723,     328.
01224, -76.6290,  39.2549,     148.
01227, -76.7078,  39.3002,     505.
01230, -76.6096,  39.3062,     311.
01233, -76.5776,  39.3070,     554.
01236, -76.5809,  39.2536,      90.
01239, -76.6830,  39.2458,     228.
01242, -76.6459,  39.2566,     139.
01245, -76.6254,  39.2449,      89.
01248, -76.5999,  39.2716,     183.
01251, -76.6018,  39.2360,     141.
01254, -76.6282,  39.2696,     471.
01257, -76.4343,  39.3353,     867.
01260, -76.5530,  39.2830,     487.
01263, -76.5524,  39.2800,     394.
01266, -76.5470,  39.3053,     454.
01269, -76.6598,  39.2864,     177.
01272, -76.6504,  39.2467,      71.
01275, -76.6417,  39.2867,      96.
01278, -76.5297,  39.3134,     562.
01281, -76.6664,  39.2568,     439.
01284, -76.6146,  39.2600,     145.
01287, -76.6249,  39.2379,     328.
01290, -76.6468,  39.2122,      46.
01293, -76.5913,  39.2733,     112.
01296, -76.6166,  39.1460,     178.
01299, -76.5901,  39.2180,      69.
01302, -76.5486,  39.2561,     222.
01305, -76.6140,  39.2426,     433.
01308, -76.6053,  39.3186,     187.
01311, -76.4464,  39.3679,     486.
01314, -76.6084,  39.2821,      81.
01317, -76.5330,  39.2763,     343.
01320, -76.6569,  39.2390,      76.
01323, -76.4453,  39.2638,     913.
01326, -76.4952,  39.3430,     543.
01329, -76.6445,  39.2520,     239.
01332, -76.6286,  39.2759,     113.
01335, -76.6152,  39.3035,     398.
01338, -76.6985,  39.2687,     163.
01341, -76.6350,  39.2326,     330.
01344, -76.6308,  39.2610,     202.
01347, -76.5263,  39.3091,     410.
01350, -76.6429,  39.3337,     228.
01353, -76.6439,  39.2509,      29.
01356, -76.6077,  39.3049,     231.
01359, -76.6169,  39.3008,     237.
01362, -76.5609,  39.2566,     478.
01365, -76.7234,  39.3051,     316.
01368, -76.4958,  39.3110,     622.
01371, -76.6609,  39.2053,     247.
01374, -76.6736,  39.2626,      68.
01377, -76.6704,  39.2320,      60.
01380, -76.6436,  39.2611,      96.
01383, -76.6081,  39.2834,     212.
01386, -76.6081,  39.2445,     300.
01389, -76.6243,  39.3253,       8.
01392, -76.5969,  39.3537,     365.
01395, -76.5736,  39.2957,     508.
01398, -76.4911,  39.2838,     504.
01401, -76.6239,  39.2669,     393.
01404, -76.4357,  39.3179,     683.
01407, -76.6494,  39.2589,     232.
01410, -76.5122,  39.3199,     302.
01413, -76.6292,  39.2704,      98.
01416, -76.6264,  39.2542,     240.
01419, -76.7002,  39.2107,     151.
01422, -76.6295,  39.2413,     193.
01425, -76.6545,  39.2643,     309.
01428, -76.6151,  39.2426,     215.
01431, -76.6472,  39.2041,     165.
01434, -76.6854,  39.2915,     271.
01437, -76.6594,  39.2348,     379.
01440, -76.6349,  39.2592,     164.
01443, -76.6198,  39.3044,     344.
01446, -76.5890,  39.3541,      87.
01449, -76.6334,  39.2187,      11.
01452, -76.5399,  39.2710,     273.
01455, -76.5041,  39.3299,     717.
01458, -76.4989,  39.2918,     803.
01461, -76.6418,  39.2900,     216.
01464, -76.5977,  39.3128,     502.
01467, -76.6144,  39.3310,     607.
01470, -76.4734,  39.3314,     583.
01473, -76.6237,  39.3255,     361.
01476, -76.3557,  39.3586,    1032.
01479, -76.6568,  39.2128,     162.
01482, -76.5799,  39.3305,     246.
01485, -76.5957,  39.2503,     180.
01488, -76.6563,  39.2862,     583.
01491, -76.3603,  39.3529,    1333.
01494, -76.6680,  39.1868,     497.
01497, -76.4203,  39.3205,    1290.
01500, -76.7022,  39.2132,     198.
01503, -76.7231,  39.2105,     156.
01506, -76.5909,  39.3460,     283.
01509, -76.6455,  39.2503,     123.
01512, -76.6035,  39.2267,      35.
01515, -76.6633,  39.2801,      78.
01518, -76.6274,  39.2923,     100.
01521, -76.4945,  39.3041,     769.
01524, -76.5867,  39.2936,     591.
01527, -76.5885,  39.1832,     359.
01530, -76.6117,  39.2074,       3.
01533, -76.4856,  39.3745,     730.
01536, -76.5471,  39.3137,     306.
01539, -76.6392,  39.3342,     245.
01542, -76.4894,  39.2999,     869.
01545, -76.5998,  39.2507,     116.
01548, -76.6218,  39.2169,     124.
01551, -76.4903,  39.3616,     517.
01554, -76.6417,  39.2404,     219.
01557, -76.5362,  39.2950,     510.
01560, -76.5653,  39.3092,     313.
01563, -76.5649,  39.3005,     205.
01566, -76.4178,  39.3170,     815.
01569, -76.5791,  39.3017,     264.
01572, -76.6371,  39.2627,      35.
01575, -76.3564,  39.3768,     738.
01578, -76.6753,  39.2490,      54.
01581, -76.5723,  39.2530,      71.
01584, -76.6535,  39.2446,     179.
01587, -76.6230,  39.2325,      10.
01590, -76.5394,  39.2873,     637.
01593, -76.6499,  39.2684,     356.
01596, -76.5215,  39.3169,     617.
01599, -76.5981,  39.2515,     357.
01602, -76.5815,  39.2816,     333.
01605, -76.5990,  39.3113,     298.
01608, -76.6436,  39.2397,      19.
01611, -76.6492,  39.2516,     143.
01614, -76.5990,  39.2871,     199.
01617, -76.4908,  39.3119,     496.
01620, -76.6799,  39.2832,      20.
01623, -76.6859,  39.2716,      17.
01626, -76.4996,  39.3224,     301.
01629, -76.6710,  39.2238,      43.
01632, -76.4597,  39.3515,     802.
01635, -76.6354,  39.2372,      57.
01638, -76.5606,  39.3140,     473.
01641, -76.5480,  39.3383,     190.
01644, -76.5858,  39.3302,     162.
01647, -76.6291,  39.2444,     311.
01650, -76.5746,  39.3345,     235.
01653, -76.6404,  39.2284,       5.
01656, -76.4371,  39.3439,     439.
01659, -76.5889,  39.3246,      89.
01662, -76.6028,  39.2995,     326.
01665, -76.5009,  39.3014,     559.
01668, -76.6454,  39.2789,     319.
01671, -76.4407,  39.3446,     851.
01674, -76.5487,  39.3389,     269.
01677, -76.4690,  39.3112,     619.
01680, -76.6432,  39.2734,     205.
01683, -76.5047,  39.3700,     436.
01686, -76.6388,  39.2773,     322.
01689, -76.5731,  39.2807,     170.
01692, -76.6293,  39.2163,     351.
01695, -76.6554,  39.2346,     123.
01698, -76.6191,  39.2639,      14.
01701, -76.5551,  39.3084,     363.
01704, -76.6101,  39.2608,     171.
01707, -76.6545,  39.2327,     179.
01710, -76.5638,  39.3226,     339.
01713, -76.5537,  39.2941,     600.
01716, -76.6204,  39.2630,      82.
01719, -76.6205,  39.2518,      16.
01722, -76.6150,  39.3067,      90.
01725, -76.5752,  39.2870,     415.
01728, -76.6474,  39.2589,       9.
01731, -76.6595,  39.2351,     269.
01734, -76.6503,  39.2646,     361.
01737, -76.3434,  39.3269,     961.
01740, -76.6088,  39.2639,      49.
01743, -76.5555,  39.2443,     137.
01746, -76.5731,  39.2801,     478.
01749, -76.6611,  39.2187,      95.
01752, -76.4201,  39.3500,     918.
01755, -76.3139,  39.2953,     898.
01758, -76.5927,  39.2969,       2.
01761, -76.4461,  39.3705,     682.
01764, -76.6342,  39.3252,      40.
01767, -76.5202,  39.3367,     555.
01770, -76.4245,  39.2894,     438.
01773, -76.3021,  39.2934,     715.
01776, -76.2903,  39.3140,    1130.
01779, -76.3640,  39.3171,     708.
01782, -76.6376,  39.2682,     150.
01785, -76.4132,  39.3387,     831.
01788, -76.4262,  39.3324,     944.
01791, -76.6547,  39.2394,     451.
01794, -76.6799,  39.2695,     159.
01797, -76.6317,  39.2959,     291.
01800, -76.5518,  39.3333,     177.
01803, -76.3556,  39.3486,    1286.
01806, -76.4661,  39.3312,     504.
01809, -76.6129,  39.2683,     485.
01812, -76.3403,  39.3716,     637.
01815, -76.4616,  39.3307,     926.
01818, -76.4098,  39.2958,     806.
01821, -76.4232,  39.3494,    1202.
01824, -76.6142,  39.2700,     243.
01827, -76.5293,  39.3337,     702.
01830, -76.6493,  39.2686,     104.
01833, -76.6391,  39.2495,     289.
01836, -76.6596,  39.2213,       0.
01839, -76.6768,  39.2939,      29.
01842, -76.4641,  39.3401,    1019.
01845, -76.3951,  39.3420,     636.
01848, -76.5386,  39.3448,     446.
01851, -76.5611,  39.3127,     227.
01854, -76.4797,  39.3421,     585.
01857, -76.6980,  39.2479,      24.
01860, -76.5308,  39.2914,      34.
01863, -76.5435,  39.2932,     241.
01866, -76.5605,  39.2817,     200.
01869, -76.5566,  39.3359,     344.
01872, -76.5656,  39.3309,     605.
01875, -76.6013,  39.2382,     349.
01878, -76.6564,  39.2117,     191.
01881, -76.6567,  39.2462,     148.
01884, -76.5926,  39.3193,     439.
01887, -76.6170,  39.2667,     551.
01890, -76.5335,  39.2678,      37.
01893, -76.3438,  39.3360,    1009.
01896, -76.5946,  39.3120,     561.
01899, -76.5331,  39.3113,     252.
01902, -76.5352,  39.2929,     444.
01905, -76.6566,  39.2138,     343.
01908, -76.5516,  39.3319,     327.
01911, -76.4594,  39.3742,     934.
01914, -76.4843,  39.2948,     897.
01917, -76.5825,  39.2895,      23.
01920, -76.6274,  39.2586,     214.
01923, -76.5203,  39.2991,     587.
01926, -76.3929,  39.3557,     526.
01929, -76.4299,  39.3230,     637.
01932, -76.3646,  39.3501,     724.
01935, -76.5080,  39.3207,     259.
01938, -76.6220,  39.2369,     335.
01941, -76.6149,  39.2860,     333.
01944, -76.6233,  39.3573,     478.
01947, -76.3723,  39.3556,     559.
01950, -76.6280,  39.2699,      45.
01953, -76.5927,  39.3289,     423.
01956, -76.4597,  39.3269,     726.
01959, -76.3534,  39.3579,     922.
01962, -76.5811,  39.2795,      91.
01965, -76.5952,  39.3165,     223.
01968, -76.3810,  39.3342,     947.
01971, -76.4931,  39.3076,     461.
01974, -76.4329,  39.3247,     665.
01977, -76.5716,  39.3411,     596.
01980, -76.5369,  39.3165,     411.
01983, -76.6449,  39.3102,     362.
01986, -76.5233,  39.3061,     596.
01989, -76.4712,  39.3152,     298.
01992, -76.5988,  39.2830,     234.
01995, -76.4543,  39.3714,     571.
01998, -76.5767,  39.3190,     126.
02001, -76.5344,  39.3302,     476.
02004, -76.4957,  39.3130,    1029.
02007, -76.5763,  39.3244,     231.
02010, -76.6356,  39.2739,     429.
02013, -76.6768,  39.2480,     107.
02016, -76.5914,  39.2961,      48.
02019, -76.5812,  39.3100,     504.
02022, -76.6371,  39.2527,     132.
02025, -76.5430,  39.3283,     299.
02028, -76.6586,  39.2606,      68.
02031, -76.3612,  39.3365,     948.
02034, -76.4849,  39.3383,    1029.
02037, -76.6280,  39.1978,      85.
02040, -76.5232,  39.2595,     436.
02043, -76.4914,  39.3618,     582.
02046, -76.5884,  39.2406,     198.
02049, -76.6185,  39.2680,      86.
02052, -76.6934,  39.2609,      23.
02055, -76.6462,  39.2509,     327.
02058, -76.5997,  39.2332,     278.
02061, -76.5050,  39.3440,     568.
02064, -76.5504,  39.2880,     269.
02067, -76.6714,  39.2669,     182.
02070, -76.6244,  39.2965,     369.
02073, -76.6041,  39.2586,     276.
02076, -76.6063,  39.2533,     420.
02079, -76.6428,  39.2463,     307.
02082, -76.5608,  39.2593,     207.
02085, -76.6569,  39.2404,     107.
02088, -76.5733,  39.3155,     457.
02091, -76.6112,  39.2781,     381.
02094, -76.6257,  39.2445,     162.
02097, -76.6732,  39.1905,     226.
02100, -76.6230,  39.2100,     419.
02103, -76.6249,  39.2367,      38.
02106, -76.5571,  39.2966,     456.
02109, -76.6892,  39.2444,     264.
02112, -76.5854,  39.2387,     129.
02115, -76.5039,  39.2647,     448.
02118, -76.6143,  39.2836,     213.
02121, -76.6304,  39.2508,      49.
02124, -76.6290,  39.2688,     210.
02127, -76.6917,  39.2589,       3.
02130, -76.6988,  39.2258,      60.
02133, -76.5772,  39.2600,      27.
02136, -76.4239,  39.2425,     989.
02139, -76.5265,  39.3187,     246.
02142, -76.6298,  39.2592,     392.
02145, -76.6332,  39.2344,     220.
02148, -76.5986,  39.2402,     330.
02151, -76.5118,  39.2717,     710.
02154, -76.6100,  39.2644,     251.
02157, -76.6296,  39.2784,      26.
02160, -76.6114,  39.3533,     460.
02163, -76.6486,  39.2160,       6.
02166, -76.6356,  39.2014,      13.
02169, -76.6175,  39.2879,     542.
02172, -76.5954,  39.2867,     346.
02175, -76.5612,  39.2859,     569.
02178, -76.6751,  39.2672,     128.
02181, -76.6374,  39.2832,     254.
02184, -76.5217,  39.3422,     368.
02187, -76.5804,  39.2582,     404.
02190, -76.6715,  39.2095,      39.
02193, -76.4801,  39.3398,     580.
02196, -76.5836,  39.2316,      80.
02199, -76.6174,  39.2430,      64.
02202, -76.6001,  39.1934,     163.
02205, -76.6036,  39.2325,      51.
