00576, -73.4767,  40.0016,    1050.
00579, -73.3410,  39.8518,    1288.
00582, -73.5639,  40.0423,     847.
00585, -74.0241,  40.0215,    1073.
00588, -73.5974,  39.9723,    1290.
00591, -73.8005,  40.3303,     877.
00594, -73.9057,  40.0936,     672.
00597, -72.6609,  39.9874,     888.
00600, -73.9114,  40.0484,     893.
00603, -74.6396,  40.2185,    1732.
00606, -73.8453,  40.2788,     680.
00609, -73.7565,  40.3820,     664.
00612, -72.3738,  40.2624,     896.
00615, -74.0722,  40.3089,      44.
00618, -74.2146,  40.0997,     811.
00621, -73.9030,  39.9191,    1230.
00624, -73.9691,  40.2466,     925.
00627, -73.7431,  39.7743,    1615.
00630, -73.6221,  40.5518,    1503.
00633, -74.1224,  40.4986,     617.
00636, -72.6096,  39.9324,     984.
00639, -73.6082,  40.1251,    1201.
00642, -74.1774,  40.0146,    1036.
00645, -74.1591,  40.2042,     262.
00648, -72.8931,  40.0505,     426.
00651, -74.1305,  40.0366,    1824.
00654, -73.1493,  39.8854,    1489.
00657, -71.8998,  40.3712,     918.
00660, -73.4866,  39.9114,     859.
00663, -73.5703,  40.2160,    1369.
00666, -73.7050,  40.1944,      85.
00669, -73.5734,  40.0521,    1019.
00672, -71.6479,  40.4195,    1234.
00675, -73.6422,  40.1318,     719.
00678, -73.4439,  40.4047,     741.
00681, -74.7383,  40.2514,    1837.
00684, -74.2690,  40.0252,     176.
00687, -74.2301,  40.0768,    1062.
00690, -71.3933,  40.7794,    1291.
00693, -71.4314,  40.3348,    1625.
00696, -71.6931,  40.3227,    1326.
00699, -73.8875,  40.2387,    1283.
00702, -74.0708,  40.2847,     528.
00705, -73.6882,  40.0506,    1730.
00708, -73.5249,  40.2416,    1711.
00711, -73.1092,  40.3154,       5.
00714, -74.3030,  39.8764,    1765.
00717, -71.8922,  40.2831,     938.
00720, -72.9032,  40.2967,     262.
00723, -73.1163,  40.0662,    1325.
00726, -73.3597,  40.0244,    1086.
00729, -73.4836,  39.9875,    1261.
00732, -72.6447,  40.3568,    1356.
00735, -72.8473,  40.1067,     838.
00738, -72.4370,  39.9292,    1184.
00741, -73.4049,  39.9888,    1104.
00744, -73.7949,  39.9727,    1735.
00747, -73.8062,  39.9650,    1304.
00750, -74.0999,  40.2247,     665.
00753, -74.1660,  39.7766,    1997.
00756, -73.7191,  39.9209,     471.
00759, -72.8798,  40.1628,    1196.
00762, -73.8676,  40.3948,     689.
00765, -72.9978,  40.1019,     587.
00768, -73.3382,  39.8485,    1709.
00771, -74.2356,  40.1381,    1800.
00774, -73.6884,  40.1069,     668.
00777, -71.8233,  40.5523,     857.
00780, -73.4550,  40.2618,    1285.
00783, -73.9454,  40.2047,    1660.
00786, -74.0103,  39.9804,    1877.
00789, -72.4334,  40.1629,     448.
00792, -74.3152,  40.0170,     756.
00795, -74.3316,  40.0995,     921.
00798, -72.8597,  39.9226,    1390.
00801, -74.1159,  39.9618,    1691.
00804, -73.7098,  39.9169,    1789.
00807, -74.2462,  40.2266,    2092.
00810, -74.4362,  40.0208,     107.
00813, -72.5486,  40.0606,     851.
00816, -72.1758,  40.2639,     619.
00819, -73.6372,  40.6416,     270.
00822, -73.6959,  40.3506,    1114.
00825, -73.6360,  39.9106,    1717.
00828, -73.2413,  39.8788,    1174.
00831, -72.2765,  40.5530,     585.
00834, -74.6042,  40.0509,     273.
00837, -71.8450,  40.3814,    1245.
00840, -73.1628,  40.4968,     997.
00843, -72.2027,  40.1781,    1267.
00846, -74.1732,  40.1452,      17.
00849, -73.9805,  39.9456,    1552.
00852, -74.7716,  40.0864,    1754.
00855, -74.3383,  40.0217,      35.
00858, -73.1332,  40.3048,     324.
00861, -73.1214,  40.0404,     703.
00864, -73.0561,  39.9556,    1478.
00867, -72.8583,  39.9536,    1147.
00870, -73.0569,  39.7916,    1053.
00873, -74.4034,  40.4976,     342.
00876, -72.8386,  40.4993,     743.
00879, -73.1531,  39.9143,    1155.
00882, -73.7186,  40.2470,    1657.
00885, -74.2540,  39.9398,    1894.
00888, -73.2713,  40.7846,    1352.
00891, -73.9762,  40.0616,     760.
00894, -73.4431,  40.2285,    1398.
00897, -74.3700,  40.0560,     147.
00900, -73.4309,  40.0258,    1017.
00903, -71.9828,  40.4580,    1093.
00906, -72.1384,  40.1889,     904.
00909, -74.0426,  40.1492,     624.
00912, -73.4422,  40.1947,    1262.
00915, -72.7635,  40.4572,    1213.
00918, -74.5243,  40.1262,    1683.
00921, -72.2322,  40.1703,     931.
00924, -74.2484,  40.1744,      88.
00927, -73.5542,  39.8383,    1262.
00930, -72.7296,  40.2438,     147.
00933, -74.1935,  39.9326,     461.
00936, -73.4962,  40.0420,    1334.
00939, -71.5139,  40.5516,    1421.
00942, -73.0629,  39.9437,    1033.
00945, -71.3211,  40.4294,    1790.
00948, -72.7532,  40.4414,    1129.
00951, -72.4060,  40.0383,    1326.
00954, -73.6208,  40.4107,    1298.
00957, -73.3489,  39.9894,    1355.
00960, -73.5426,  40.2925,    1813.
00963, -71.8632,  40.5287,     992.
00966, -73.3585,  40.0925,     793.
00969, -71.7583,  40.3901,    1317.
00972, -71.7673,  40.3423,    1255.
00975, -73.0576,  40.1681,     632.
00978, -70.8075,  40.7735,    1668.
00981, -73.1404,  40.5445,    1794.
00984, -72.9929,  40.6049,     843.
00987, -73.9614,  39.8643,    2063.
00990, -73.5278,  39.9745,    1236.
00993, -74.2272,  40.2038,     174.
00996, -74.5149,  40.1548,      12.
00999, -74.3355,  40.0203,     796.
01002, -72.5428,  39.8543,    1015.
01005, -73.1169,  40.2854,     493.
01008, -74.0355,  40.2034,    1604.
01011, -72.6280,  39.9306,    1255.
01014, -73.1468,  39.9843,     868.
01017, -74.1991,  40.1698,     123.
01020, -74.3139,  40.0879,     219.
01023, -73.2217,  40.0525,     494.
01026, -71.9740,  40.2414,    1249.
01029, -73.3822,  40.4482,    1719.
01032, -73.8105,  39.9706,    1272.
01035, -73.3015,  40.1570,     806.
01038, -73.7277,  40.2915,    1080.
01041, -73.6347,  40.0606,     765.
01044, -74.1676,  40.1595,    1235.
01047, -72.2747,  40.0996,     836.
01050, -73.8214,  40.3652,    1519.
01053, -74.1182,  39.9921,     648.
01056, -72.7877,  39.8158,    1015.
01059, -73.2011,  39.8903,    1009.
01062, -71.9992,  40.3671,     957.
01065, -72.5505,  40.0550,     676.
01068, -73.7365,  40.2137,     970.
01071, -71.9312,  40.3380,    1030.
01074, -73.7820,  39.9263,     791.
01077, -73.9051,  40.1002,     668.
01080, -73.9808,  39.9501,     722.
01083, -74.9097,  40.0811,    1528.
01086, -72.9364,  40.2358,     412.
01089, -73.7898,  39.8698,     914.
01092, -73.4377,  39.8682,    1519.
01095, -74.3710,  40.2858,     709.
01098, -73.5510,  40.1564,     417.
01101, -71.6648,  40.4362,     791.
01104, -73.2808,  40.7084,      72.
01107, -71.8894,  40.2557,    1175.
01110, -73.8394,  40.3154,    1291.
01113, -73.4713,  40.0317,    1509.
01116, -74.1239,  39.9613,    1254.
01119, -72.4912,  40.2131,     790.
01122, -74.0277,  39.9567,     664.
01125, -74.2941,  39.8683,     723.
01128, -73.2275,  39.7779,    1226.
01131, -74.0290,  39.8461,     401.
01134, -73.2962,  40.3095,    1302.
01137, -74.5005,  39.9599,     941.
01140, -74.4232,  39.9539,    1464.
01143, -73.3460,  39.8863,     941.
01146, -73.2475,  39.9018,    1040.
01149, -73.2681,  39.9085,    1367.
01152, -73.4396,  39.9922,     871.
01155, -72.6087,  40.0221,     912.
01158, -73.3477,  40.0162,    1350.
01161, -73.4604,  40.3547,    1558.
01164, -72.0235,  40.2676,    1041.
01167, -73.9880,  39.9177,     321.
01170, -74.0294,  39.8327,    1413.
01173, -74.2474,  40.0321,    1249.
01176, -74.7624,  40.4536,     613.
01179, -73.6162,  39.6791,    1263.
01182, -74.3785,  40.1066,     445.
01185, -74.4254,  40.3797,     132.
01188, -74.1850,  39.9886,     275.
01191, -73.0797,  40.3961,     968.
01194, -74.0243,  40.0984,    1441.
01197, -71.6919,  40.5445,    1408.
01200, -74.3382,  39.9050,     916.
01203, -73.4531,  40.2298,    1181.
01206, -74.0346,  39.9147,    2018.
01209, -74.2674,  39.9767,    1396.
01212, -73.6548,  40.1516,     935.
01215, -73.8044,  40.2126,    1073.
01218, -73.4440,  39.7790,    1098.
01221, -74.6056,  40.3097,     154.
01224, -74.1046,  40.3024,    1047.
01227, -73.1844,  40.3467,    1396.
01230, -73.9319,  40.1827,     133.
01233, -71.9593,  40.3790,     849.
01236, -73.5652,  40.1016,     631.
01239, -74.5708,  40.0711,     162.
01242, -72.8666,  40.0963,     668.
01245, -73.8935,  39.8962,    1676.
01248, -73.5848,  40.1585,     422.
01251, -73.8535,  40.1678,    1091.
01254, -73.3446,  40.0805,    1405.
01257, -71.9779,  40.2832,    1165.
01260, -73.5604,  39.9413,    1317.
01263, -74.3658,  39.8540,    2186.
01266, -72.6712,  40.1949,     514.
01269, -72.9675,  39.9830,    1207.
01272, -74.5983,  40.0059,    1389.
01275, -74.3362,  40.1838,      98.
01278, -72.8894,  39.9726,     935.
01281, -73.1649,  40.0181,    1416.
01284, -74.5514,  40.1541,    1350.
01287, -73.2399,  39.7930,    1030.
01290, -73.9797,  39.9411,    1785.
01293, -73.3558,  39.9787,     962.
01296, -73.6936,  40.3652,     384.
01299, -74.0564,  40.2618,     908.
01302, -73.6124,  40.1518,    1272.
01305, -73.7773,  39.8479,    1606.
01308, -74.0623,  40.1338,     209.
01311, -73.2163,  40.3300,     794.
01314, -73.7110,  39.9137,     946.
01317, -73.5896,  40.0363,     445.
01320, -74.0133,  39.9701,    1920.
01323, -71.6748,  40.3790,    1104.
01326, -73.5491,  40.2810,     865.
01329, -74.5478,  40.3290,    1043.
01332, -73.3884,  40.1020,     629.
01335, -73.6342,  40.6119,     301.
01338, -73.0542,  39.8299,    1237.
01341, -73.4842,  39.9537,    1418.
01344, -73.8168,  40.0981,    1428.
01347, -73.7779,  40.1046,     739.
01350, -74.2110,  40.1594,    1265.
01353, -74.5719,  40.0293,    1336.
01356, -73.7183,  39.8904,    1387.
01359, -74.6725,  40.1472,     456.
01362, -73.9079,  40.1709,     892.
01365, -73.8409,  40.2157,     985.
01368, -71.7092,  40.3736,    1332.
01371, -74.4956,  40.0097,    1373.
01374, -74.7903,  39.9551,    1047.
01377, -73.4100,  39.9681,    1158.
01380, -74.1178,  39.9447,    1359.
01383, -73.8342,  40.0804,    1633.
01386, -73.8641,  40.3106,     624.
01389, -74.5786,  40.2927,    1595.
01392, -72.6390,  40.1500,    1001.
01395, -73.6726,  40.1451,     402.
01398, -73.4210,  40.5276,     847.
01401, -71.9037,  40.1298,    1270.
01404, -73.5501,  40.0622,    1071.
01407, -74.5932,  40.1715,     598.
01410, -73.1237,  40.4713,     466.
01413, -72.1468,  40.0118,    1445.
01416, -72.0097,  39.9895,    1544.
01419, -73.7522,  40.2666,    1151.
01422, -73.2131,  40.5336,     552.
01425, -74.1436,  39.9620,    1857.
01428, -73.1871,  40.2331,    1253.
01431, -73.8599,  39.7913,    1928.
01434, -74.2928,  39.9698,    1919.
01437, -73.3818,  39.7239,    1641.
01440, -73.5640,  40.3222,     725.
01443, -73.6866,  40.0744,     886.
01446, -73.3329,  40.2354,    1243.
01449, -72.1075,  40.0674,    1154.
01452, -73.0828,  40.0035,    1008.
01455, -72.8727,  40.1252,     407.
01458, -72.1689,  40.1747,    1131.
01461, -73.6976,  40.2206,    1620.
01464, -74.8171,  40.2613,    1923.
01467, -72.4886,  40.1572,    1004.
01470, -72.4528,  40.2715,     734.
01473, -74.3426,  40.1188,     863.
01476, -73.7430,  40.2483,    1904.
01479, -73.7221,  40.3132,     288.
01482, -74.1167,  40.2569,     109.
01485, -73.8799,  40.1045,    1380.
01488, -73.3816,  39.8206,    1011.
01491, -72.7439,  40.4687,     704.
01494, -72.0437,  40.0187,    1144.
01497, -71.0740,  40.8451,    1312.
01500, -73.7691,  39.9685,    1040.
01503, -73.5944,  40.2358,     584.
01506, -73.4432,  40.7344,      34.
01509, -73.7426,  40.2133,    1249.
01512, -73.4464,  40.2523,     808.
01515, -74.0267,  40.4301,     787.
01518, -73.1814,  39.9322,    1161.
01521, -72.8126,  40.2174,     394.
01524, -74.4047,  40.0405,     985.
01527, -72.8436,  39.9775,     888.
01530, -73.6140,  39.9817,     300.
01533, -73.0259,  40.4128,    2073.
01536, -74.3613,  39.9008,     567.
01539, -73.4292,  39.9727,    1329.
01542, -72.9403,  40.0627,     620.
01545, -73.5228,  39.8546,    1347.
01548, -73.6328,  40.0798,    1028.
01551, -72.8627,  40.3578,     870.
01554, -73.0001,  40.2345,     564.
01557, -73.9521,  40.1677,     553.
01560, -74.5974,  40.3825,     986.
01563, -73.5681,  40.1645,    1496.
01566, -72.4196,  40.3548,     536.
01569, -73.7854,  40.0830,    1821.
01572, -73.6886,  40.1504,     761.
01575, -72.6746,  40.5021,    1210.
01578, -74.5665,  40.1842,     428.
01581, -73.8198,  40.2484,     323.
01584, -74.2301,  40.3933,    1526.
01587, -74.1801,  39.8375,    1948.
01590, -72.3623,  40.1452,     769.
01593, -74.7258,  40.2152,    1061.
01596, -72.8244,  40.2739,     900.
01599, -73.8510,  39.8882,    1436.
01602, -73.2975,  39.7856,    1549.
01605, -73.6225,  40.3714,     692.
01608, -73.7643,  40.2393,     407.
01611, -73.6848,  39.8484,    1303.
01614, -72.2440,  40.1440,    1063.
01617, -73.7902,  39.8842,    1979.
01620, -73.8865,  40.0592,    1886.
01623, -73.4385,  39.9609,     974.
01626, -72.9731,  39.9827,     932.
01629, -74.3222,  39.9099,    1617.
01632, -72.4114,  40.4035,    1345.
01635, -73.9654,  39.8610,    1024.
01638, -72.9371,  39.8514,    1135.
01641, -73.2043,  40.0203,    1137.
01644, -73.0504,  40.0065,     762.
01647, -74.5215,  39.9875,    1300.
01650, -73.5971,  39.9160,    1233.
01653, -72.8670,  40.0192,    1105.
01656, -72.7170,  40.0416,     870.
01659, -73.1264,  40.3815,     622.
01662, -73.1533,  40.2032,    1437.
01665, -73.9329,  40.4576,     361.
01668, -73.9999,  40.5322,     509.
01671, -71.7943,  40.3923,    1191.
01674, -73.3565,  39.9622,    1622.
01677, -73.9690,  40.2522,    1533.
01680, -72.6570,  40.0013,     808.
01683, -72.9271,  40.1072,     460.
01686, -73.5819,  40.1673,     875.
01689, -72.7778,  40.0755,     340.
01692, -72.8568,  39.8998,     890.
01695, -73.9310,  40.2871,     324.
01698, -74.3210,  39.8348,    1384.
01701, -73.4199,  40.5091,    1480.
01704, -74.4233,  40.0522,    1948.
01707, -74.4677,  40.2037,    1855.
01710, -73.5542,  40.5143,     669.
01713, -72.7747,  39.9592,    1143.
01716, -73.5836,  40.0783,    1260.
01719, -74.3887,  40.3016,    1817.
01722, -73.9821,  40.1571,      27.
01725, -72.9417,  39.9576,    1061.
01728, -73.2881,  39.9992,    1236.
01731, -73.8189,  40.3070,     208.
01734, -72.6687,  39.9859,     837.
01737, -71.7476,  40.3661,    1260.
01740, -74.6225,  39.8911,    1839.
01743, -73.9692,  39.9688,    2011.
01746, -74.1232,  40.1083,     980.
01749, -73.6852,  39.9829,    1536.
01752, -72.6755,  40.0922,     971.
01755, -71.7457,  40.5711,    1152.
01758, -73.8175,  40.1999,    1111.
01761, -73.0592,  40.5334,    1399.
01764, -74.2202,  40.2341,    2039.
01767, -71.9585,  40.3451,    1100.
01770, -73.8107,  40.0687,    1135.
01773, -71.7926,  40.7242,     847.
01776, -72.3758,  40.5753,     433.
01779, -73.3413,  40.3810,     200.
01782, -73.0778,  39.8093,     939.
01785, -73.2385,  40.2740,    1103.
01788, -73.0272,  40.6387,    2229.
01791, -74.3446,  40.1470,     389.
01794, -74.0581,  39.7853,    2164.
01797, -74.0209,  40.1640,     483.
01800, -73.1983,  40.3199,    1877.
01803, -71.3654,  40.7462,    1371.
01806, -73.1947,  39.9519,    1404.
01809, -74.4342,  40.0473,    1003.
01812, -71.4239,  40.6083,    1334.
01815, -73.2339,  40.1071,    1514.
01818, -72.9006,  40.1215,     646.
01821, -71.8357,  40.5805,    1161.
01824, -73.0961,  40.0988,    1095.
01827, -73.1749,  40.6544,    1654.
01830, -73.9712,  40.2076,     736.
01833, -74.5304,  39.9985,    1627.
01836, -73.8318,  40.3256,     246.
01839, -73.8492,  40.2682,    1902.
01842, -72.6508,  40.2592,     999.
01845, -72.5222,  40.6108,     368.
01848, -74.1061,  39.9309,      30.
01851, -73.6688,  39.8553,    1294.
01854, -73.4499,  40.4249,     531.
01857, -74.2770,  39.8502,    1237.
01860, -74.0190,  40.1249,      48.
01863, -73.2930,  40.0402,    1374.
01866, -74.0082,  39.9160,     740.
01869, -73.3535,  40.0349,     999.
01872, -73.9383,  40.0586,     936.
01875, -73.4302,  39.9586,     766.
01878, -73.5121,  40.2717,    1472.
01881, -74.0843,  40.3243,      89.
01884, -74.3078,  40.0791,    1849.
01887, -73.6512,  39.8985,    1488.
01890, -73.6515,  39.9820,    1187.
01893, -72.1225,  40.2346,     966.
01896, -73.9135,  40.3093,      45.
01899, -73.7900,  40.0587,    1733.
01902, -72.5361,  39.9818,     860.
01905, -74.1169,  40.0063,    1773.
01908, -73.5070,  40.0876,     521.
01911, -71.5644,  40.4679,    1386.
01914, -71.2688,  40.5570,    1678.
01917, -74.2662,  40.2580,     982.
01920, -73.1479,  40.2061,     825.
01923, -71.6653,  40.4408,    1040.
01926, -71.7322,  40.5545,    1102.
01929, -72.5479,  40.3125,     442.
01932, -72.6311,  40.2755,     166.
01935, -73.4319,  40.0277,    1284.
01938, -74.1046,  40.0116,    1562.
01941, -74.2603,  39.8958,     374.
01944, -73.6361,  40.1342,     573.
01947, -73.3218,  40.4998,     459.
01950, -73.9930,  40.1562,      36.
01953, -73.3881,  39.9926,    1180.
01956, -74.2907,  40.0704,    1275.
01959, -72.5524,  40.1872,     855.
01962, -72.8320,  39.8539,    1221.
01965, -73.8943,  40.1441,     687.
01968, -72.2464,  40.2681,     286.
01971, -72.7902,  40.0787,     654.
01974, -71.9866,  40.2643,     814.
01977, -72.1129,  40.2200,    1409.
01980, -74.4130,  40.0131,     636.
01983, -73.7954,  39.9520,    1825.
01986, -74.1325,  40.2702,    1842.
01989, -73.3373,  40.0124,     953.
01992, -73.5685,  39.9538,    1127.
01995, -74.8677,  40.0229,     251.
01998, -73.6930,  40.2621,    1773.
02001, -73.8905,  39.8420,    1038.
02004, -71.7616,  40.3244,    1359.
02007, -73.8495,  40.6250,    1735.
02010, -74.4514,  40.1738,     455.
02013, -73.6977,  40.0241,    1028.
02016, -74.0446,  40.2654,      78.
02019, -74.1869,  40.0024,    1940.
02022, -72.8888,  39.9207,     977.
02025, -74.1600,  40.1620,    1623.
02028, -73.5717,  40.2871,     848.
02031, -71.0766,  40.6902,    1758.
02034, -71.0833,  40.7688,    1459.
02037, -73.6776,  39.9438,     633.
02040, -72.3595,  40.1189,     934.
02043, -73.9326,  40.2159,     456.
02046, -72.6914,  39.8254,    1052.
02049, -73.7128,  40.1293,     737.
02052, -73.6774,  40.2741,     362.
02055, -73.1660,  40.1843,    1525.
02058, -74.3300,  39.9896,     136.
02061, -73.7221,  39.8981,    1743.
02064, -74.1682,  40.2788,    1513.
02067, -73.7503,  40.0335,    1289.
02070, -74.2992,  40.0244,    1507.
02073, -73.3586,  40.3256,    1771.
02076, -73.5328,  40.3649,    1233.
02079, -73.6074,  40.0404,     869.
02082, -74.4014,  39.8214,    1022.
02085, -73.8179,  40.2606,     739.
02088, -73.7722,  40.0688,    1606.
02091, -73.3019,  39.8755,    1310.
02094, -73.1026,  39.9359,     863.
02097, -73.2131,  39.8791,     631.
02100, -73.8262,  40.1821,    1217.
02103, -73.9655,  40.1962,     447.
02106, -74.9047,  40.2604,      73.
02109, -73.6721,  39.9382,    1500.
02112, -73.8578,  39.7775,    1688.
02115, -73.6057,  40.1048,     385.
02118, -74.0784,  40.0265,     347.
02121, -72.8842,  39.8404,    1350.
02124, -73.6216,  39.7562,    1426.
02127, -72.9222,  40.1685,     350.
02130, -74.3139,  40.0627,     186.
02133, -72.8171,  39.7375,    1286.
02136, -72.1068,  40.3154,     298.
02139, -73.6057,  40.1620,    1272.
02142, -74.1998,  40.3198,    1067.
02145, -73.3677,  40.0763,     816.
02148, -72.9481,  40.2498,    1083.
