00642, -75.8864,  39.4364,      88.
00645, -75.8680,  39.5260,      23.
00648, -74.9294,  39.5164,     715.
00651, -75.8815,  39.4522,     165.
00654, -75.4203,  39.4749,     607.
00657, -74.4932,  39.7813,    1354.
00660, -75.5244,  39.4069,      64.
00663, -75.3104,  39.6091,     566.
00666, -75.5223,  39.4548,     521.
00669, -75.2638,  39.4619,     579.
00672, -74.3409,  39.7480,    1780.
00675, -75.6526,  39.3658,     137.
00678, -75.3552,  39.5502,     541.
00681, -76.1367,  39.4326,     158.
00684, -75.7828,  39.5124,     155.
00687, -75.6443,  39.4594,     172.
00690, -74.0538,  39.9222,    1834.
00693, -74.3598,  39.6773,     725.
00696, -74.5484,  39.6859,    1182.
00699, -75.6274,  39.3471,     266.
00702, -75.7473,  39.6547,     297.
00705, -75.3693,  39.4918,     298.
00708, -75.2064,  39.4216,      43.
00711, -75.0894,  39.4893,     806.
00714, -76.0272,  39.4106,     131.
00717, -74.4477,  39.6462,     964.
00720, -75.0113,  39.4424,    1165.
00723, -75.2511,  39.5319,     569.
00726, -75.1948,  39.6213,     166.
00729, -75.3737,  39.4205,     433.
00732, -74.6573,  39.7617,    1204.
00735, -74.9136,  39.6453,    1183.
00738, -74.9951,  39.5447,     600.
00741, -75.3562,  39.5577,     460.
00744, -75.4893,  39.3566,     499.
00747, -75.4630,  39.4287,     451.
00750, -75.6483,  39.4125,     577.
00753, -76.1343,  39.3194,     180.
00756, -75.8324,  39.4362,     227.
00759, -75.0095,  39.5449,    1049.
00762, -75.2464,  39.4987,      27.
00765, -75.2930,  39.5069,     320.
00768, -75.4490,  39.3868,     534.
00771, -75.7074,  39.3684,     230.
00774, -75.6596,  39.4249,     356.
00777, -74.2635,  39.7248,    1479.
00780, -74.9967,  39.7056,     456.
00783, -75.6774,  39.5777,     342.
00786, -75.9132,  39.4955,      87.
00789, -74.6350,  39.6809,     989.
00792, -76.0583,  39.4703,     253.
00795, -75.7298,  39.3506,     174.
00798, -75.1629,  39.4751,     788.
00801, -75.7924,  39.4274,       6.
00804, -75.6878,  39.5030,     181.
00807, -75.7548,  39.4385,      55.
00810, -75.7141,  39.3341,     133.
00813, -74.8683,  39.7060,     633.
00816, -74.3215,  39.7643,    1336.
00819, -75.0570,  39.6758,     722.
00822, -75.3546,  39.4917,     171.
00825, -75.5779,  39.4547,     141.
00828, -75.3256,  39.2168,     350.
00831, -74.3379,  39.8531,    1446.
00834, -75.8665,  39.5472,      57.
00837, -74.5333,  39.8074,    1297.
00840, -74.5837,  39.6958,     796.
00843, -74.7760,  39.7576,     652.
00846, -75.7826,  39.4068,     357.
00849, -75.8318,  39.3100,     431.
00852, -76.0489,  39.4032,     179.
00855, -75.9614,  39.3598,      86.
00858, -74.8592,  39.7424,     766.
00861, -75.0816,  39.5111,     719.
00864, -75.2917,  39.6164,      33.
00867, -75.2368,  39.4911,     881.
00870, -75.3462,  39.4165,     225.
00873, -75.6443,  39.5970,     604.
00876, -74.6911,  39.6997,    1227.
00879, -75.3090,  39.3160,     637.
00882, -75.7012,  39.4331,     361.
00885, -76.0717,  39.4558,      66.
00888, -74.4725,  39.8642,     800.
00891, -75.5023,  39.3460,     323.
00894, -75.1217,  39.5603,     890.
00897, -75.6683,  39.4200,     424.
00900, -75.4140,  39.3833,     217.
00903, -74.4502,  39.8536,    1401.
00906, -74.5791,  39.6925,     983.
00909, -75.7564,  39.3503,      87.
00912, -75.1333,  39.5771,      28.
00915, -74.8043,  39.7479,    1095.
00918, -75.8723,  39.3138,     110.
00921, -74.7774,  39.6559,     687.
00924, -75.3281,  39.5089,      21.
00927, -75.4675,  39.4067,     748.
00930, -74.5565,  39.7052,     643.
00933, -75.5288,  39.5194,     287.
00936, -75.2820,  39.5875,     352.
00939, -74.2087,  39.8506,    1197.
00942, -74.8432,  39.6340,     669.
00945, -74.2076,  39.7627,    1573.
00948, -74.5699,  39.7910,     743.
00951, -74.8528,  39.6359,     635.
00954, -75.3665,  39.5597,     669.
00957, -75.3640,  39.5453,      39.
00960, -75.3974,  39.5298,     432.
00963, -74.3035,  39.7910,    1498.
00966, -75.2450,  39.5885,     680.
00969, -74.4577,  39.7490,    1280.
00972, -74.4933,  39.7422,    1382.
00975, -74.9267,  39.6249,     722.
00978, -73.9983,  39.8820,    2072.
00981, -75.1704,  39.6213,     883.
00984, -74.4077,  39.8510,     943.
00987, -75.8145,  39.3479,     280.
00990, -75.5576,  39.5196,      34.
00993, -75.9325,  39.5105,      73.
00996, -75.8583,  39.3472,     105.
00999, -75.8024,  39.2435,     377.
01002, -75.1314,  39.3188,    1198.
01005, -75.2348,  39.6545,     183.
01008, -75.6966,  39.3427,      49.
01011, -75.0481,  39.4921,     566.
01014, -75.2646,  39.3302,     302.
01017, -75.5681,  39.4403,     472.
01020, -76.0309,  39.4016,       5.
01023, -75.2662,  39.5110,     291.
01026, -74.7679,  39.6882,    1544.
01029, -75.1960,  39.4259,     951.
01032, -75.6232,  39.3793,     106.
01035, -75.3330,  39.4268,     497.
01038, -75.2737,  39.5262,     282.
01041, -75.7173,  39.4522,     466.
01044, -75.3662,  39.5415,     399.
01047, -74.6757,  39.6942,     992.
01050, -75.3610,  39.4209,     671.
01053, -75.6420,  39.4999,     433.
01056, -75.3338,  39.2268,     727.
01059, -75.3616,  39.3973,     690.
01062, -74.4094,  39.7590,    1449.
01065, -74.8461,  39.6335,    1512.
01068, -75.6172,  39.5184,     710.
01071, -74.6020,  39.7317,    1785.
01074, -75.6057,  39.2669,     376.
01077, -75.6551,  39.2753,     636.
01080, -75.7200,  39.4090,     400.
01083, -76.0534,  39.3403,      52.
01086, -74.9999,  39.5771,     795.
01089, -75.5690,  39.1469,     370.
01092, -75.6772,  39.3470,     272.
01095, -75.8468,  39.5055,     122.
01098, -75.4190,  39.3562,     605.
01101, -74.2892,  39.5656,    1669.
01104, -74.4443,  39.7087,    1019.
01107, -74.4819,  39.6725,    1591.
01110, -75.7398,  39.4673,      26.
01113, -75.4319,  39.5572,     447.
01116, -75.8185,  39.4210,      57.
01119, -74.6119,  39.7222,     871.
01122, -75.8811,  39.3026,      79.
01125, -75.7756,  39.3176,     187.
01128, -75.3362,  39.3880,     476.
01131, -75.7598,  39.4270,     220.
01134, -75.0267,  39.4625,     844.
01137, -75.9815,  39.3022,     109.
01140, -75.9829,  39.2521,     379.
01143, -75.4117,  39.3534,     528.
01146, -75.2655,  39.4606,     102.
01149, -75.2794,  39.4776,     329.
01152, -75.2740,  39.4296,     798.
01155, -75.0441,  39.5538,     640.
01158, -75.4079,  39.4503,     624.
01161, -75.2875,  39.3065,     658.
01164, -74.5953,  39.7046,    1169.
01167, -75.6300,  39.3703,     114.
01170, -75.8759,  39.3213,      87.
01173, -75.8083,  39.4056,     108.
01176, -76.0391,  39.3261,      73.
01179, -75.5390,  39.3143,     722.
01182, -75.6068,  39.4278,     482.
01185, -76.0005,  39.4113,      56.
01188, -75.6281,  39.4387,     536.
01191, -74.6455,  39.7455,    1059.
01194, -75.7936,  39.4102,     117.
01197, -74.3669,  39.7110,    1565.
01200, -75.8890,  39.3917,     124.
01203, -75.5759,  39.4878,       3.
01206, -75.8672,  39.3455,      28.
01209, -75.9935,  39.4448,     134.
01212, -75.3688,  39.4593,     620.
01215, -75.3656,  39.5859,      59.
01218, -75.2792,  39.5156,     537.
01221, -75.9123,  39.4754,      97.
01224, -75.6077,  39.3804,     128.
01227, -74.8992,  39.6174,     997.
01230, -75.5872,  39.3974,     283.
01233, -74.5612,  39.7009,    1708.
01236, -75.3916,  39.3620,     585.
01239, -75.9343,  39.4289,     185.
01242, -74.9890,  39.6204,     835.
01245, -75.8797,  39.3956,     282.
01248, -75.3626,  39.5155,     423.
01251, -75.3407,  39.4442,      41.
01254, -75.3003,  39.4038,     568.
01257, -74.5301,  39.7394,    1031.
01260, -75.7302,  39.5046,      20.
01263, -75.8349,  39.3938,       7.
01266, -74.7375,  39.6383,     883.
01269, -75.1835,  39.6214,     551.
01272, -75.8736,  39.5301,     223.
01275, -75.8711,  39.3973,     233.
01278, -74.9226,  39.5752,     674.
01281, -75.2455,  39.5262,     292.
01284, -75.9531,  39.3685,      68.
01287, -75.1771,  39.4095,     623.
01290, -75.4852,  39.3960,     491.
01293, -75.2051,  39.5222,     226.
01296, -75.1775,  39.2799,     598.
01299, -75.5702,  39.3146,      65.
01302, -75.4033,  39.3659,     606.
01305, -75.3747,  39.4278,     185.
01308, -75.8160,  39.5531,     157.
01311, -75.1069,  39.6979,     210.
01314, -75.5017,  39.4485,     169.
01317, -75.2498,  39.4042,     159.
01320, -75.6768,  39.3739,     450.
01323, -74.3696,  39.6485,    1176.
01326, -75.1431,  39.6841,      82.
01329, -76.0594,  39.4083,      62.
01332, -75.3793,  39.3788,     262.
01335, -75.2868,  39.6069,     624.
01338, -75.2502,  39.5522,     822.
01341, -75.7850,  39.3409,     549.
01344, -75.6917,  39.3291,     509.
01347, -75.4380,  39.4352,     319.
01350, -75.8652,  39.5220,     520.
01353, -75.8681,  39.3693,     152.
01356, -75.3638,  39.4659,     301.
01359, -76.0025,  39.4564,      22.
01362, -75.5339,  39.3310,     335.
01365, -75.6101,  39.3650,     613.
01368, -74.5428,  39.7094,    1550.
01371, -76.0258,  39.3758,      13.
01374, -76.1836,  39.4036,      36.
01377, -75.4743,  39.4089,     741.
01380, -75.7087,  39.4373,     165.
01383, -75.8542,  39.4321,     133.
01386, -75.6454,  39.5279,     113.
01389, -75.8810,  39.4892,      36.
01392, -74.9245,  39.7218,     815.
01395, -75.2730,  39.5146,     195.
01398, -75.2178,  39.6482,      55.
01401, -74.7249,  39.6111,    1436.
01404, -75.5673,  39.5527,     520.
01407, -76.0396,  39.3654,     118.
01410, -74.9919,  39.5462,     722.
01413, -74.9566,  39.5988,    1062.
01416, -74.9369,  39.5157,    1548.
01419, -75.5715,  39.4586,     267.
01422, -74.6438,  39.5428,     948.
01425, -75.7185,  39.3740,     139.
01428, -75.1368,  39.5254,     965.
01431, -75.8530,  39.2838,     128.
01434, -75.9877,  39.5372,     126.
01437, -75.6758,  39.3369,     624.
01440, -75.2797,  39.4918,     800.
01443, -75.4398,  39.5063,      28.
01446, -75.1890,  39.5936,     626.
01449, -74.8137,  39.4361,    1018.
01452, -75.2673,  39.4692,     597.
01455, -75.1488,  39.5773,     743.
01458, -74.6693,  39.6698,     595.
01461, -75.1709,  39.5554,     739.
01464, -76.1512,  39.5387,      20.
01467, -74.8623,  39.6876,    1291.
01470, -74.4715,  39.7362,    1274.
01473, -75.8113,  39.5132,      24.
01476, -75.1962,  39.7097,     201.
01479, -75.2496,  39.4357,     607.
01482, -75.8569,  39.4661,      61.
01485, -75.5657,  39.3959,     151.
01488, -75.2942,  39.4988,     645.
01491, -74.3015,  39.8202,     837.
01494, -74.7245,  39.4853,    1038.
01497, -74.0453,  39.8637,    1948.
01500, -75.3433,  39.4442,     670.
01503, -75.2720,  39.3172,     832.
01506, -75.3071,  39.5311,     637.
01509, -75.6260,  39.3129,     632.
01512, -75.4753,  39.4252,     414.
01515, -75.3126,  39.4724,     343.
01518, -75.3083,  39.4212,     689.
01521, -74.7612,  39.6595,     926.
01524, -76.0222,  39.4306,      61.
01527, -75.0187,  39.3423,    1375.
01530, -75.3357,  39.2975,     516.
01533, -74.7370,  39.7695,    1121.
01536, -75.8442,  39.4933,     139.
01539, -75.5957,  39.4432,     564.
01542, -74.9800,  39.6607,     255.
01545, -75.6565,  39.4017,     404.
01548, -75.3763,  39.4353,     619.
01551, -74.7052,  39.7556,     876.
01554, -74.7799,  39.6059,    1277.
01557, -75.4740,  39.5544,     140.
01560, -75.6554,  39.4330,     114.
01563, -75.3845,  39.6761,     145.
01566, -74.3236,  39.8004,     805.
01569, -75.5810,  39.4515,     229.
01572, -75.6243,  39.3909,     203.
01575, -74.3275,  39.9063,     952.
01578, -76.0727,  39.4034,      43.
01581, -75.4990,  39.3182,     122.
01584, -75.5221,  39.3858,     389.
01587, -75.7229,  39.3695,     435.
01590, -74.5996,  39.6665,     718.
01593, -75.9447,  39.4960,     135.
01596, -74.5005,  39.7384,     919.
01599, -75.5563,  39.2849,     477.
01602, -75.4740,  39.3674,     452.
01605, -75.5159,  39.4051,     508.
01608, -75.6750,  39.3318,     689.
01611, -75.4922,  39.4673,     643.
01614, -74.7681,  39.6668,     929.
01617, -75.7275,  39.4199,      61.
01620, -75.8383,  39.5760,      14.
01623, -75.3840,  39.4392,     665.
01626, -75.0968,  39.5719,     510.
01629, -76.0397,  39.3524,     363.
01632, -74.4677,  39.7818,    1226.
01635, -75.7045,  39.2474,     280.
01638, -75.1969,  39.5481,     206.
01641, -75.2324,  39.6181,     345.
01644, -75.2397,  39.5008,    1116.
01647, -75.8378,  39.3968,      86.
01650, -75.3351,  39.4666,     543.
01653, -75.1953,  39.4021,     819.
01656, -74.8070,  39.5989,     700.
01659, -74.7910,  39.6462,     971.
01662, -75.3473,  39.5427,     964.
01665, -75.1198,  39.5750,     615.
01668, -75.4853,  39.5784,     344.
01671, -74.5313,  39.8022,    1592.
01674, -75.2417,  39.5808,     183.
01677, -75.3155,  39.5283,      97.
01680, -75.0794,  39.4638,    1163.
01683, -75.0673,  39.6103,     772.
01686, -75.4568,  39.4951,     164.
01689, -75.0115,  39.5798,     632.
01692, -75.0875,  39.5010,      70.
01695, -75.7517,  39.4763,     146.
01698, -75.6735,  39.2637,     416.
01701, -75.1277,  39.6664,      61.
01704, -75.9433,  39.3547,      39.
01707, -75.8442,  39.5066,     153.
01710, -75.1332,  39.5350,     775.
01713, -75.1763,  39.5748,     667.
01716, -75.5666,  39.3864,     255.
01719, -75.9894,  39.4424,     107.
01722, -75.6286,  39.3705,     109.
01725, -75.0990,  39.5621,     376.
01728, -75.4554,  39.3705,     679.
01731, -75.5160,  39.4529,     436.
01734, -74.8748,  39.5567,    1076.
01737, -74.3451,  39.7930,    1380.
01740, -75.7206,  39.2795,     313.
01743, -75.7905,  39.3832,     100.
01746, -75.9256,  39.4094,      49.
01749, -75.4149,  39.4243,     306.
01752, -74.9066,  39.7221,       6.
01755, -74.1857,  39.7821,    1375.
01758, -75.4683,  39.4303,     659.
01761, -74.6708,  39.7240,     979.
01764, -75.9337,  39.4452,     431.
01767, -74.6413,  39.7238,    1346.
01770, -75.5555,  39.3205,     120.
01773, -74.0804,  39.8047,    1672.
01776, -74.0779,  39.8435,    1065.
01779, -74.6596,  39.6588,     946.
01782, -75.3268,  39.3805,     807.
01785, -75.1190,  39.6629,     328.
01788, -74.4785,  39.7395,     939.
01791, -75.6344,  39.4281,     318.
01794, -75.5226,  39.4628,     114.
01797, -75.4297,  39.5157,     361.
01800, -75.1984,  39.6610,      19.
01803, -74.1263,  39.9072,    1357.
01806, -75.0761,  39.6712,     131.
01809, -75.5365,  39.4436,     393.
01812, -74.2609,  39.8186,    1624.
01815, -75.1062,  39.6197,     768.
01818, -74.5416,  39.5983,     755.
01821, -74.3016,  39.8194,    1509.
01824, -75.2375,  39.6049,     592.
01827, -74.5196,  39.7709,    1035.
01830, -75.9003,  39.4586,     128.
01833, -75.9105,  39.4686,      10.
01836, -75.4399,  39.3610,     186.
01839, -75.6836,  39.4869,     422.
01842, -74.7607,  39.7063,     688.
01845, -74.3496,  39.8336,    1703.
01848, -75.5809,  39.5985,     161.
01851, -75.3152,  39.4475,     771.
01854, -75.1239,  39.6074,     726.
01857, -75.8117,  39.2992,     202.
01860, -75.5583,  39.4150,     313.
01863, -75.2130,  39.5154,      47.
01866, -75.7371,  39.2789,     276.
01869, -75.4215,  39.4600,     950.
01872, -75.4869,  39.5070,      61.
01875, -75.3105,  39.4400,     175.
01878, -75.3409,  39.3729,     252.
01881, -75.5182,  39.3971,     531.
01884, -75.7989,  39.5930,      29.
01887, -75.6300,  39.4665,      58.
01890, -75.5228,  39.3746,      39.
01893, -74.5281,  39.6617,    1103.
01896, -75.6071,  39.5703,      48.
01899, -75.4266,  39.5682,      27.
01902, -74.9861,  39.5217,     758.
01905, -75.9887,  39.3562,      73.
01908, -75.5962,  39.4398,     405.
01911, -74.2846,  39.8516,    1277.
01914, -74.2711,  39.8142,    1542.
01917, -75.9714,  39.3741,     262.
01920, -75.0372,  39.6099,     992.
01923, -74.3499,  39.7267,    1416.
01926, -74.4843,  39.7818,    1763.
01929, -74.4747,  39.7868,    1037.
01932, -74.6863,  39.7200,     152.
01935, -75.5506,  39.4468,     834.
01938, -75.8429,  39.3979,      57.
01941, -75.7860,  39.4865,     541.
01944, -75.3983,  39.7418,      34.
01947, -74.9044,  39.7616,     493.
01950, -75.7876,  39.5145,      23.
01953, -75.4027,  39.5210,     186.
01956, -75.6046,  39.4892,     124.
01959, -74.5670,  39.7429,    1046.
01962, -75.2720,  39.3701,     954.
01965, -75.4779,  39.5766,     617.
01968, -74.3818,  39.7738,    1010.
01971, -74.9126,  39.5964,     832.
01974, -74.5252,  39.6899,    1050.
01977, -74.7305,  39.7705,     920.
01980, -75.7858,  39.3055,     164.
01983, -75.4427,  39.6433,      95.
01986, -75.6545,  39.3973,     370.
01989, -75.1472,  39.4845,     487.
01992, -75.3609,  39.5067,     694.
01995, -76.1247,  39.4353,      11.
01998, -75.3363,  39.5132,     619.
02001, -75.8829,  39.4373,      75.
02004, -74.4952,  39.7671,    1619.
02007, -75.2966,  39.5492,     249.
02010, -75.8848,  39.3870,     109.
02013, -75.3337,  39.3807,     771.
02016, -75.7002,  39.3804,      44.
02019, -75.3976,  39.4718,      54.
02022, -74.9553,  39.5808,     495.
02025, -75.8875,  39.5256,      14.
02028, -75.4662,  39.4654,     367.
02031, -74.1902,  39.8835,    1868.
02034, -74.1339,  39.8893,    1844.
02037, -75.2442,  39.4386,       3.
02040, -74.7404,  39.5609,     767.
02043, -75.5517,  39.5175,     497.
02046, -75.1824,  39.3429,     765.
02049, -75.5618,  39.4958,       9.
02052, -75.3743,  39.4112,     761.
02055, -75.2532,  39.5534,     113.
02058, -75.9887,  39.2979,     189.
02061, -75.3542,  39.4952,     561.
02064, -75.7206,  39.5057,     183.
02067, -75.2669,  39.4761,      79.
02070, -75.5491,  39.4009,     322.
02073, -75.3203,  39.5392,     643.
02076, -75.0942,  39.4184,     717.
02079, -75.2482,  39.5920,     498.
02082, -75.9059,  39.3230,     218.
02085, -75.5077,  39.3474,     353.
02088, -75.7700,  39.5575,      91.
02091, -75.5391,  39.3727,     412.
02094, -75.1180,  39.4999,     453.
02097, -75.2910,  39.2735,     652.
02100, -75.6949,  39.3166,     129.
02103, -75.3381,  39.4214,     622.
02106, -75.9810,  39.4725,      68.
02109, -75.5865,  39.3896,     189.
02112, -75.8137,  39.2764,     219.
02115, -75.4637,  39.3601,     272.
02118, -75.7366,  39.4768,      42.
02121, -75.1900,  39.4620,    1238.
02124, -75.4281,  39.3461,     568.
02127, -75.2072,  39.5198,     882.
02130, -75.8606,  39.3021,     136.
02133, -75.2229,  39.3109,     468.
02136, -74.5224,  39.6153,    1054.
02139, -75.4214,  39.4314,     645.
02142, -75.3871,  39.4294,     810.
02145, -75.4508,  39.4066,     266.
02148, -75.0760,  39.6155,     442.
02151, -74.3888,  39.6276,    1808.
02154, -75.5120,  39.4233,     587.
02157, -74.9174,  39.5445,     630.
02160, -75.2297,  39.6671,     473.
02163, -75.2068,  39.4383,     668.
02166, -75.6414,  39.3100,       1.
02169, -74.8242,  39.5736,    1399.
02172, -75.1302,  39.4857,     348.
02175, -74.6177,  39.7082,    1680.
02178, -75.5887,  39.4686,     257.
02181, -74.7011,  39.6366,    1042.
02184, -75.7070,  39.4445,     615.
02187, -75.0188,  39.5410,    1108.
02190, -75.8062,  39.3940,     101.
02193, -74.6378,  39.7222,    1037.
