00399, -74.5241,  39.3053,    1285.
00402, -75.6918,  39.4795,     207.
00405, -75.4025,  39.4556,     225.
00408, -74.9448,  39.6230,    1087.
00411, -75.1440,  39.4124,     429.
00414, -75.6469,  39.4045,    1047.
00417, -75.3355,  39.4355,     708.
00420, -74.6637,  39.3239,     819.
00423, -74.7584,  39.4989,     872.
00426, -75.0470,  39.3183,     333.
00429, -75.1784,  39.5794,     784.
00432, -74.6203,  39.7789,      23.
00435, -74.5199,  39.6199,     711.
00438, -74.9448,  39.3432,    1618.
00441, -75.1638,  39.4471,    1119.
00444, -74.0504,  39.7522,    1199.
00447, -75.1509,  39.3772,      37.
00450, -74.8472,  39.4069,    1248.
00453, -75.3624,  39.5197,     465.
00456, -74.5687,  39.5911,    1222.
00459, -74.2503,  39.6799,    1091.
00462, -75.1749,  39.5321,      49.
00465, -75.0671,  39.5449,     581.
00468, -75.0244,  39.4054,     520.
00471, -75.3947,  39.4678,     838.
00474, -74.1160,  39.8033,     549.
00477, -75.5720,  39.3634,     179.
00480, -75.0688,  39.4491,     791.
00483, -75.6618,  39.4400,     321.
00486, -75.3197,  39.4778,      57.
00489, -75.1361,  39.4250,    1449.
00492, -75.3666,  39.3631,     228.
00495, -75.0901,  39.4684,    1234.
00498, -74.2833,  39.4927,    1231.
00501, -74.5959,  39.6105,     262.
00504, -75.5253,  39.4232,     873.
00507, -74.9423,  39.5116,     693.
00510, -74.4298,  39.5282,     596.
00513, -75.0583,  39.3737,     761.
00516, -75.3434,  39.3775,     270.
00519, -74.4225,  39.7047,    1299.
00522, -74.6458,  39.3114,    1248.
00525, -75.1323,  39.3390,      71.
00528, -75.4363,  39.4778,     166.
00531, -75.1652,  39.4267,     999.
00534, -74.7034,  39.6666,     843.
00537, -74.7738,  39.4988,    1237.
00540, -75.3453,  39.4514,     774.
00543, -74.8259,  39.5211,     388.
00546, -74.9900,  39.4147,     488.
00549, -75.4319,  39.4453,     963.
00552, -75.3096,  39.4413,     137.
00555, -75.0223,  39.3088,    1257.
00558, -75.3303,  39.1943,     731.
00561, -75.0230,  39.3664,     924.
00564, -75.1805,  39.5842,    1351.
00567, -75.7993,  39.5641,      48.
00570, -75.7446,  39.3824,    1104.
00573, -74.9640,  39.5130,     557.
00576, -75.1097,  39.5364,     177.
00579, -75.3039,  39.4573,     912.
00582, -75.0155,  39.3645,     568.
00585, -75.5728,  39.4137,     150.
00588, -75.1565,  39.4319,     600.
00591, -75.4225,  39.4400,     292.
00594, -75.6538,  39.4882,      68.
00597, -74.6879,  39.6481,     575.
00600, -75.2174,  39.4783,     915.
00603, -75.6020,  39.4737,     354.
00606, -75.1847,  39.4216,     307.
00609, -75.1710,  39.5769,    1019.
00612, -74.3185,  39.7801,     585.
00615, -75.5283,  39.3945,    1170.
00618, -75.4561,  39.4973,     950.
00621, -75.5052,  39.3118,     314.
00624, -75.1606,  39.4182,     796.
00627, -75.0877,  39.3762,     167.
00630, -74.8102,  39.5264,     754.
00633, -75.5232,  39.4498,     235.
00636, -74.5702,  39.4411,    1077.
00639, -75.1908,  39.5634,    1093.
00642, -75.6299,  39.4461,    1128.
00645, -75.5583,  39.5369,     858.
00648, -74.6864,  39.4973,     207.
00651, -75.5464,  39.4459,     772.
00654, -75.0122,  39.4455,    1528.
00657, -73.9978,  39.7505,    1805.
00660, -75.2002,  39.4282,     809.
00663, -75.0860,  39.5854,     529.
00666, -75.1942,  39.4538,      68.
00669, -74.9972,  39.4286,     143.
00672, -73.8683,  39.7511,    1468.
00675, -75.3947,  39.3789,     278.
00678, -75.0203,  39.5248,    1116.
00681, -75.9744,  39.4684,     144.
00684, -75.5095,  39.4979,     883.
00687, -75.3635,  39.4460,    1081.
00690, -73.5951,  39.9590,    1268.
00693, -73.8847,  39.6628,    1612.
00696, -73.9961,  39.6658,    1854.
00699, -75.2186,  39.3610,    1221.
00702, -75.5604,  39.6514,     394.
00705, -75.0033,  39.4972,     603.
00708, -74.9326,  39.4073,     680.
00711, -74.6074,  39.4401,     982.
00714, -75.8058,  39.4462,     332.
00717, -74.0477,  39.6413,    1221.
00720, -74.5031,  39.4122,    1150.
00723, -75.0489,  39.5524,      55.
00726, -74.9843,  39.6131,      19.
00729, -75.0349,  39.4374,     857.
00732, -74.1796,  39.7236,    1181.
00735, -74.4661,  39.6136,     705.
00738, -74.6036,  39.4985,    1510.
00741, -75.0035,  39.5347,     789.
00744, -75.2466,  39.3802,     350.
00747, -75.1393,  39.4305,     511.
00750, -75.2693,  39.3864,    1377.
00753, -75.7445,  39.3476,     873.
00756, -75.4800,  39.4341,    1105.
00759, -74.6022,  39.5406,     310.
00762, -75.0002,  39.4425,     836.
00765, -74.9048,  39.4914,     567.
00768, -75.0436,  39.3908,     643.
00771, -75.3402,  39.4282,     336.
00774, -75.3778,  39.4392,      15.
00777, -73.7419,  39.7538,    1389.
00780, -74.7339,  39.6568,     617.
00783, -75.3542,  39.6009,     810.
00786, -75.6780,  39.5189,     199.
00789, -74.2447,  39.6847,     772.
00792, -75.8254,  39.4959,      32.
00795, -75.5034,  39.3986,     295.
00798, -74.8101,  39.4706,     726.
00801, -75.5863,  39.4459,     167.
00804, -75.3521,  39.4552,    1225.
00807, -75.5109,  39.4542,     605.
00810, -75.4594,  39.3584,     985.
00813, -74.5391,  39.6508,     727.
00816, -73.9919,  39.7252,     627.
00819, -74.7052,  39.6322,      41.
00822, -75.1652,  39.5236,     145.
00825, -75.3409,  39.4607,     327.
00828, -75.0274,  39.2331,     237.
00831, -73.8869,  39.8623,     840.
00834, -75.6949,  39.5425,     680.
00837, -74.0394,  39.7644,    1469.
00840, -74.2807,  39.6546,     325.
00843, -74.3741,  39.7252,    1663.
00846, -75.4216,  39.3979,     852.
00849, -75.5871,  39.3230,      16.
00852, -75.9434,  39.4411,     449.
00855, -75.7125,  39.3686,     428.
00858, -74.6271,  39.7412,      45.
00861, -74.7104,  39.4884,    1040.
00864, -75.0268,  39.5807,      88.
00867, -74.8036,  39.4857,     967.
00870, -75.0140,  39.3820,    1089.
00873, -75.2914,  39.6127,     814.
00876, -74.2090,  39.6598,     739.
00879, -74.8845,  39.3218,     462.
00882, -75.3767,  39.4612,     759.
00885, -75.8181,  39.4792,     605.
00888, -74.1316,  39.8566,     869.
00891, -75.2091,  39.3879,     687.
00894, -74.7448,  39.5541,    1175.
00897, -75.4712,  39.4206,     280.
00900, -75.1009,  39.3795,     742.
00903, -74.0319,  39.8423,    1375.
00906, -74.1758,  39.6868,     999.
00909, -75.4492,  39.4020,     410.
00912, -74.8667,  39.5570,     885.
00915, -74.4597,  39.7467,     751.
00918, -75.7169,  39.3388,     247.
00921, -74.4138,  39.6282,     677.
00924, -75.1404,  39.4934,     556.
00927, -75.0441,  39.4101,    1135.
00930, -74.2584,  39.6777,     580.
00933, -75.2396,  39.5049,     585.
00936, -75.0453,  39.5822,     578.
00939, -73.8163,  39.8467,    1266.
00942, -74.6544,  39.5872,     189.
00945, -73.7417,  39.7605,    1788.
00948, -74.2505,  39.7480,     527.
00951, -74.5586,  39.5941,     449.
00954, -74.9787,  39.5375,    1233.
00957, -75.1458,  39.5243,    1113.
00960, -75.0133,  39.5189,    1369.
00963, -73.8182,  39.7988,    1352.
00966, -74.8263,  39.5737,    1085.
00969, -73.9794,  39.7443,    1380.
00972, -73.9593,  39.7099,    1438.
00975, -74.5727,  39.6467,     987.
00978, -73.3507,  39.9319,    2050.
00981, -74.7193,  39.5727,    1300.
00984, -74.1637,  39.8580,     322.
00987, -75.4402,  39.4044,    1265.
00990, -75.2359,  39.4958,    1462.
00993, -75.7524,  39.5199,     576.
00996, -75.6307,  39.3819,     479.
00999, -75.5486,  39.2884,     394.
01002, -74.6672,  39.2679,    1136.
01005, -75.0239,  39.6652,     909.
01008, -75.4882,  39.3936,     119.
01011, -74.6509,  39.4483,    1420.
01014, -74.9827,  39.3451,     376.
01017, -75.3524,  39.4403,      62.
01020, -75.8076,  39.4337,     815.
01023, -74.8882,  39.4814,    1349.
01026, -74.2073,  39.6672,    1987.
01029, -74.7691,  39.4146,    1027.
01032, -75.3585,  39.3803,    1145.
01035, -74.9119,  39.4257,    1191.
01038, -74.9919,  39.5069,    1375.
01041, -75.4291,  39.4698,     495.
01044, -75.0765,  39.4960,     320.
01047, -74.2979,  39.6581,     831.
01050, -74.9926,  39.4266,     492.
01053, -75.3498,  39.4730,     154.
01056, -74.8975,  39.2337,     730.
01059, -74.8937,  39.3892,    1288.
01062, -73.9845,  39.7461,    1131.
01065, -74.3295,  39.5752,    1057.
01068, -75.1990,  39.4805,     319.
01071, -74.0830,  39.7266,    1591.
01074, -75.2317,  39.2762,     918.
01077, -75.2859,  39.2998,     712.
01080, -75.3350,  39.3761,     890.
01083, -75.8619,  39.3802,     410.
01086, -74.5775,  39.5608,    1084.
01089, -75.2414,  39.1603,      32.
01092, -75.2511,  39.3650,    1051.
01095, -75.6350,  39.5542,     238.
01098, -74.9537,  39.3351,    1489.
01101, -73.7117,  39.5948,    1013.
01104, -74.1931,  39.6982,     641.
01107, -73.9932,  39.6591,    1190.
01110, -75.5804,  39.4817,     766.
01113, -75.0894,  39.5536,    1351.
01116, -75.5331,  39.4269,    1121.
01119, -74.1923,  39.7124,    1246.
01122, -75.6429,  39.3273,     450.
01125, -75.5598,  39.3748,     395.
01128, -75.0500,  39.4078,     430.
01131, -75.4322,  39.4284,     800.
01134, -74.5575,  39.4244,     906.
01137, -75.7694,  39.3343,     119.
01140, -75.7432,  39.2958,      72.
01143, -75.1549,  39.3731,     370.
01146, -74.9526,  39.4457,    1168.
01149, -75.0074,  39.4698,    1246.
01152, -74.9630,  39.4268,     754.
01155, -74.5948,  39.5274,    1610.
01158, -75.0118,  39.4345,     695.
01161, -74.8457,  39.3230,     149.
01164, -74.1417,  39.6876,    1445.
01167, -75.3185,  39.3601,     355.
01170, -75.7070,  39.3755,      18.
01173, -75.5888,  39.4290,     519.
01176, -75.8163,  39.3911,     141.
01179, -75.1191,  39.3228,    1445.
01182, -75.3192,  39.4606,     439.
01185, -75.8178,  39.4847,     232.
01188, -75.3446,  39.4371,      31.
01191, -74.4495,  39.7347,     552.
01194, -75.5935,  39.4409,      94.
01197, -73.8745,  39.7471,    1632.
01200, -75.6369,  39.4043,    1154.
01203, -75.3016,  39.4760,     595.
01206, -75.6909,  39.3957,     339.
01209, -75.6980,  39.4377,     667.
01212, -75.1340,  39.4728,     163.
01215, -75.1625,  39.6000,     804.
01218, -75.0173,  39.4913,     149.
01221, -75.6208,  39.4935,     894.
01224, -75.3697,  39.4447,     993.
01227, -74.5439,  39.5794,     582.
01230, -75.2649,  39.4153,     385.
01233, -74.0053,  39.7091,    1452.
01236, -75.0968,  39.3945,     139.
01239, -75.7369,  39.4690,     295.
01242, -74.5515,  39.5925,    1507.
01245, -75.5235,  39.4085,     613.
01248, -75.0455,  39.5205,     815.
01251, -75.1495,  39.4490,     611.
01254, -74.9423,  39.3867,     986.
01257, -74.1142,  39.7164,    1302.
01260, -75.3759,  39.5191,     188.
01263, -75.6643,  39.4341,     315.
01266, -74.3976,  39.6406,     625.
01269, -74.8978,  39.5882,     218.
01272, -75.7109,  39.5458,     209.
01275, -75.6325,  39.4334,     511.
01278, -74.6305,  39.5256,     358.
01281, -74.9112,  39.5054,     907.
01284, -75.7247,  39.3836,      31.
01287, -74.8876,  39.3757,      98.
01290, -75.2581,  39.4250,     736.
01293, -74.9523,  39.5099,     790.
01296, -74.8693,  39.2704,     486.
01299, -75.2902,  39.3460,     846.
01302, -75.0271,  39.3535,    1128.
01305, -75.1386,  39.4117,     211.
01308, -75.5815,  39.5578,     393.
01311, -74.8031,  39.7050,    1051.
01314, -75.1406,  39.4415,     509.
01317, -74.9967,  39.3775,      65.
01320, -75.2658,  39.3678,    1037.
01323, -73.8599,  39.6553,    1441.
01326, -74.9188,  39.7160,     173.
01329, -75.8389,  39.4469,     458.
01332, -75.0084,  39.4099,     966.
01335, -74.8609,  39.5839,    1133.
01338, -74.9467,  39.4957,    1490.
01341, -75.3560,  39.3821,    1304.
01344, -75.2521,  39.3521,     774.
01347, -75.0978,  39.4176,     573.
01350, -75.6481,  39.5456,     113.
01353, -75.6138,  39.3606,     624.
01356, -75.1610,  39.4774,     164.
01359, -75.8036,  39.4756,     592.
01362, -75.2307,  39.3229,     224.
01365, -75.1795,  39.3368,    1500.
01368, -73.9971,  39.7208,    1727.
01371, -75.8471,  39.4113,     481.
01374, -76.0106,  39.4384,     206.
01377, -75.0919,  39.4159,     204.
01380, -75.4171,  39.4271,     557.
01383, -75.5832,  39.4664,     435.
01386, -75.4501,  39.5347,     159.
01389, -75.7010,  39.5247,     589.
01392, -74.5222,  39.6880,    1462.
01395, -75.0693,  39.5233,     594.
01398, -74.9528,  39.6760,    1523.
01401, -74.1831,  39.5723,    1749.
01404, -75.1184,  39.5523,     847.
01407, -75.8164,  39.4021,     678.
01410, -74.5772,  39.5176,     985.
01413, -74.4466,  39.5383,    1414.
01416, -74.3412,  39.4656,    1920.
01419, -75.2765,  39.4862,     900.
01422, -74.2735,  39.5319,     397.
01425, -75.5456,  39.4357,     592.
01428, -74.7654,  39.5386,     336.
01431, -75.5184,  39.3311,     643.
01434, -75.7084,  39.5451,     996.
01437, -75.2419,  39.3226,     350.
01440, -74.9797,  39.5025,     486.
01443, -75.2068,  39.5212,     841.
01446, -74.9012,  39.5604,     182.
01449, -74.3475,  39.4435,    1109.
01452, -74.9456,  39.4728,     590.
01455, -74.7440,  39.5245,    1297.
01458, -74.3325,  39.6407,    1036.
01461, -74.8674,  39.5373,     720.
01464, -76.0065,  39.5936,     156.
01467, -74.4032,  39.6551,    1087.
01470, -74.0747,  39.7318,     818.
01473, -75.4935,  39.5040,     340.
01476, -74.9712,  39.6873,     814.
01479, -74.9309,  39.4161,     262.
01482, -75.6320,  39.4815,     415.
01485, -75.3105,  39.4088,     257.
01488, -74.9547,  39.4803,     450.
01491, -74.0613,  39.7887,     569.
01494, -74.2341,  39.4455,    1376.
01497, -73.4331,  39.9133,    1953.
01500, -75.0759,  39.4480,     128.
01503, -74.8549,  39.3115,     310.
01506, -74.8295,  39.5220,     652.
01509, -75.2919,  39.3610,     742.
01512, -75.2309,  39.4651,      27.
01515, -74.9573,  39.4445,     387.
01518, -74.8387,  39.3895,     373.
01521, -74.3777,  39.6286,     566.
01524, -75.8580,  39.4467,     786.
01527, -74.5709,  39.3443,     290.
01530, -75.0899,  39.3112,     457.
01533, -74.4587,  39.7403,     834.
01536, -75.5245,  39.5172,     737.
01539, -75.1906,  39.4508,    1070.
01542, -74.7308,  39.6278,     394.
01545, -75.3411,  39.3695,    1194.
01548, -74.9957,  39.4334,     535.
01551, -74.2928,  39.7382,    1031.
01554, -74.2871,  39.5634,     358.
01557, -75.1451,  39.5487,     252.
01560, -75.3934,  39.4404,     576.
01563, -75.0348,  39.6652,     639.
01566, -74.0127,  39.7735,     708.
01569, -75.3914,  39.4854,     204.
01572, -75.1992,  39.3670,     861.
01575, -74.1082,  39.8630,     587.
01578, -75.8531,  39.4428,     394.
01581, -75.2347,  39.3444,     236.
01584, -75.2591,  39.4145,      20.
01587, -75.4887,  39.4107,     317.
01590, -74.2380,  39.6593,    1123.
01593, -75.7687,  39.5181,     305.
01596, -74.2768,  39.7255,     184.
01599, -75.4148,  39.3252,     192.
01602, -75.2193,  39.3816,     609.
01605, -75.2007,  39.4051,       7.
01608, -75.2018,  39.3366,      84.
01611, -75.1823,  39.4798,     179.
01614, -74.3246,  39.6632,    1411.
01617, -75.4846,  39.4187,     147.
01620, -75.5836,  39.5746,    1153.
01623, -74.9592,  39.4311,    1080.
01626, -74.7428,  39.5518,     922.
01629, -75.7066,  39.3847,     654.
01632, -74.1571,  39.7907,     526.
01635, -75.4594,  39.2804,     692.
01638, -74.9047,  39.5109,    1404.
01641, -74.9262,  39.5943,    1118.
01644, -74.7895,  39.4614,     889.
01647, -75.5632,  39.3999,     478.
01650, -75.0862,  39.4498,     554.
01653, -74.7742,  39.3941,     677.
01656, -74.4433,  39.5619,     485.
01659, -74.5089,  39.6192,     149.
01662, -74.9206,  39.5450,     116.
01665, -74.8461,  39.5299,     132.
01668, -75.2499,  39.6114,     329.
01671, -74.0185,  39.7890,    1697.
01674, -75.0169,  39.5833,     330.
01677, -75.0094,  39.4868,     512.
01680, -74.5502,  39.4127,    1348.
01683, -74.6133,  39.5459,     655.
01686, -75.2104,  39.5032,     476.
01689, -74.5540,  39.5397,    1544.
01692, -74.7670,  39.4533,     726.
01695, -75.3761,  39.4633,    1467.
01698, -75.4269,  39.2773,      85.
01701, -74.8718,  39.6557,     725.
01704, -75.7267,  39.3789,     392.
01707, -75.5784,  39.5359,     634.
01710, -74.7133,  39.5190,    1209.
01713, -74.7903,  39.5572,    1622.
01716, -75.2453,  39.4126,    1230.
01719, -75.7497,  39.4737,     209.
01722, -75.4655,  39.3951,     154.
01725, -74.7932,  39.5458,    1099.
01728, -75.1647,  39.3699,     301.
01731, -75.1889,  39.4570,     951.
01734, -74.4514,  39.5366,     898.
01737, -73.9152,  39.7729,    1336.
01740, -75.5456,  39.2592,      55.
01743, -75.6053,  39.4264,      18.
01746, -75.7656,  39.4494,     221.
01749, -75.1838,  39.4040,     287.
01752, -74.6943,  39.6765,    1117.
01755, -73.7370,  39.7953,     959.
01758, -75.0505,  39.3995,    1020.
01761, -74.3367,  39.6877,    1216.
01764, -75.6375,  39.4237,     706.
01767, -74.1265,  39.7001,    1559.
01770, -75.2599,  39.3638,     393.
01773, -73.5326,  39.8552,    1300.
01776, -73.7853,  39.8447,     606.
01779, -74.4055,  39.6211,     217.
01782, -74.9094,  39.3687,     969.
01785, -74.8718,  39.6477,     245.
01788, -74.2133,  39.6890,    1007.
01791, -75.3237,  39.4350,     225.
01794, -75.2950,  39.4696,     279.
01797, -75.1944,  39.4933,     544.
01800, -74.8497,  39.6340,    1536.
01803, -73.7195,  39.9250,    1769.
01806, -74.8969,  39.6518,     299.
01809, -75.2449,  39.4218,       0.
01812, -73.7452,  39.8195,    1871.
01815, -74.7646,  39.5920,     771.
01818, -74.3405,  39.5362,     152.
01821, -73.8491,  39.8339,    1328.
01824, -74.8493,  39.6197,    1008.
01827, -74.1662,  39.7391,     471.
01830, -75.6648,  39.5097,      66.
01833, -75.6676,  39.4886,     409.
01836, -75.2190,  39.3649,     720.
01839, -75.3390,  39.4873,     872.
01842, -74.4149,  39.7064,    1338.
01845, -73.9047,  39.8463,     878.
01848, -75.3429,  39.5937,     458.
01851, -74.9356,  39.4140,     577.
01854, -74.6880,  39.6156,     900.
01857, -75.4885,  39.3089,    1360.
01860, -75.3533,  39.4317,     660.
01863, -75.0041,  39.5291,     122.
01866, -75.4879,  39.2975,     243.
01869, -75.0375,  39.4422,     138.
01872, -75.2953,  39.4868,      84.
01875, -74.9745,  39.4308,    1239.
01878, -75.0014,  39.3492,    1016.
01881, -75.2615,  39.4541,     382.
01884, -75.6281,  39.6041,     476.
01887, -75.3961,  39.4687,      91.
01890, -75.2809,  39.4046,     398.
01893, -74.1543,  39.6616,    1472.
01896, -75.4136,  39.5675,     358.
01899, -75.1902,  39.5800,     516.
01902, -74.5079,  39.4672,    1585.
01905, -75.8281,  39.3839,     254.
01908, -75.1485,  39.4349,    1218.
01911, -73.8712,  39.8374,    1661.
01914, -73.7256,  39.8343,    1744.
01917, -75.5473,  39.4408,     724.
01920, -74.6611,  39.6176,     446.
01923, -73.8766,  39.7363,    1651.
01926, -73.8857,  39.8071,    1915.
01929, -74.0809,  39.7675,     717.
01932, -74.4600,  39.6884,     604.
01935, -75.1383,  39.4121,    1262.
01938, -75.5598,  39.4302,     239.
01941, -75.4178,  39.5221,     119.
01944, -75.0958,  39.6899,    1476.
01947, -74.6259,  39.6881,     335.
01950, -75.4483,  39.5180,    1414.
01953, -75.1300,  39.5155,     666.
01956, -75.4652,  39.4987,     331.
01959, -74.3051,  39.7195,     280.
01962, -74.7696,  39.2952,    1091.
01965, -75.1917,  39.5619,     494.
01968, -74.0109,  39.7214,    1069.
01971, -74.4895,  39.5567,    1264.
01974, -74.0953,  39.6792,    1576.
01977, -74.2865,  39.7515,    1440.
01980, -75.5781,  39.3325,     283.
01983, -75.2869,  39.6176,     242.
01986, -75.3722,  39.4167,     576.
01989, -74.8779,  39.4452,     265.
01992, -74.9352,  39.4705,    1109.
01995, -76.0108,  39.4426,     364.
01998, -75.0145,  39.4945,    1153.
02001, -75.6427,  39.4553,     870.
02004, -74.0535,  39.7471,    1591.
02007, -75.0508,  39.5163,     690.
02010, -75.7014,  39.4130,     332.
02013, -74.9480,  39.3792,      21.
02016, -75.3565,  39.3776,     329.
02019, -75.1796,  39.4485,     613.
02022, -74.7364,  39.5348,     563.
02025, -75.7415,  39.5568,     190.
02028, -75.1122,  39.4905,      84.
02031, -73.6093,  39.9236,    2041.
02034, -73.5556,  39.9328,    1952.
02037, -75.0830,  39.4551,     350.
02040, -74.3136,  39.5614,     899.
02043, -75.3183,  39.5165,     162.
02046, -74.7407,  39.3418,    1358.
02049, -75.3489,  39.4972,    1025.
02052, -75.0847,  39.4324,     249.
02055, -75.0967,  39.5877,     386.
02058, -75.6259,  39.3353,     599.
02061, -75.0761,  39.4674,     684.
02064, -75.5108,  39.5136,     452.
02067, -75.0660,  39.4618,     231.
02070, -75.3051,  39.3611,     180.
02073, -74.8693,  39.5241,    1087.
02076, -74.7012,  39.4063,     930.
02079, -75.0321,  39.5726,     185.
02082, -75.6363,  39.3467,     687.
02085, -75.1717,  39.3390,     496.
02088, -75.5467,  39.5751,     103.
02091, -75.2083,  39.3889,    1002.
02094, -74.8274,  39.4783,    1034.
02097, -74.9265,  39.2575,     400.
02100, -75.4577,  39.3563,      88.
02103, -75.0614,  39.4116,      56.
02106, -75.8260,  39.4965,     737.
02109, -75.3524,  39.3926,      25.
02112, -75.5360,  39.3043,     799.
02115, -75.1349,  39.3683,     222.
02118, -75.5124,  39.4705,     545.
02121, -74.7204,  39.4206,     726.
02124, -75.1546,  39.3657,     238.
02127, -74.7278,  39.4793,    1450.
02130, -75.6156,  39.3788,     116.
02133, -74.8428,  39.2852,    1138.
02136, -74.0517,  39.6338,    1111.
02139, -75.0147,  39.4411,    1158.
02142, -75.0594,  39.4588,     273.
02145, -75.1313,  39.4285,     783.
02148, -74.7448,  39.6097,     892.
02151, -73.7495,  39.6486,    1990.
02154, -75.0814,  39.4350,    1099.
02157, -74.5211,  39.5270,     225.
02160, -74.9732,  39.6390,     876.
02163, -74.8342,  39.4379,     591.
02166, -75.3645,  39.3018,    1181.
02169, -74.2870,  39.5545,     996.
02172, -74.8906,  39.4772,     335.
02175, -74.1526,  39.7208,     882.
02178, -75.3471,  39.4675,       9.
