00333, -73.7108,  40.0101,    1342.
00336, -73.8535,  39.7565,    1190.
00339, -74.0859,  39.8366,     267.
00342, -73.4508,  39.7910,    1019.
00345, -73.2653,  40.0162,     397.
00348, -73.6410,  40.1427,    1448.
00351, -73.6044,  40.0097,    1301.
00354, -74.6251,  40.0445,     979.
00357, -74.5648,  40.0942,     624.
00360, -73.5039,  40.1320,     793.
00363, -72.7732,  39.9526,    1115.
00366, -74.1369,  39.5705,    2112.
00369, -73.5239,  39.8934,    1233.
00372, -73.6086,  39.8642,     888.
00375, -73.6406,  40.0986,     806.
00378, -71.6229,  40.3346,    1797.
00381, -73.3693,  39.8713,    1124.
00384, -74.9454,  39.9414,     762.
00387, -74.7197,  39.7673,    1372.
00390, -73.9700,  40.2836,     169.
00393, -72.4475,  40.1755,    1052.
00396, -73.7389,  40.1786,     209.
00399, -72.5778,  39.7628,    1214.
00402, -74.8569,  40.0157,     802.
00405, -74.3466,  39.9598,    1607.
00408, -73.8196,  40.0911,     692.
00411, -73.8626,  39.9330,    1741.
00414, -74.7874,  40.2303,    1155.
00417, -74.3217,  40.1133,    1880.
00420, -72.9696,  39.7776,     777.
00423, -73.2445,  39.8329,     706.
00426, -73.8975,  39.7336,    1650.
00429, -73.7930,  40.0763,     721.
00432, -73.5228,  40.2954,     811.
00435, -72.9184,  39.9755,     874.
00438, -73.3730,  39.6281,    1381.
00441, -73.5067,  39.8483,    1057.
00444, -72.3365,  40.1829,    1124.
00447, -73.7861,  39.9389,     889.
00450, -73.4204,  39.9079,    1021.
00453, -74.1946,  39.9202,     242.
00456, -73.2006,  40.0843,     591.
00459, -72.5398,  40.1123,    1129.
00462, -73.8980,  39.9805,    1652.
00465, -73.9192,  40.2436,     574.
00468, -74.1576,  39.8766,     999.
00471, -74.4891,  40.0439,     238.
00474, -72.9005,  40.3301,     714.
00477, -74.3460,  39.8474,    1411.
00480, -74.1338,  39.8799,     603.
00483, -74.5118,  39.9081,    1445.
00486, -74.1371,  39.9631,    1961.
00489, -73.8396,  40.1753,     463.
00492, -74.0943,  39.7345,    1936.
00495, -73.5854,  39.7728,    1257.
00498, -72.5037,  39.9505,    1009.
00501, -73.0142,  40.0283,    1033.
00504, -74.2968,  39.9269,     108.
00507, -73.6497,  39.8185,    1465.
00510, -73.2397,  40.0837,     403.
00513, -73.5456,  39.8319,     907.
00516, -74.0250,  39.7903,    1913.
00519, -73.3630,  40.3779,     877.
00522, -72.9180,  39.7092,    1352.
00525, -74.3156,  40.1171,    1346.
00528, -74.2391,  39.8871,    1407.
00531, -73.6214,  39.9969,     604.
00534, -73.2314,  39.9281,    1040.
00537, -73.5676,  40.1264,     681.
00540, -73.6266,  39.7257,    1831.
00543, -73.4698,  39.9524,     960.
00546, -73.7056,  39.8076,    1258.
00549, -74.2057,  39.8790,    1801.
00552, -73.9584,  39.9740,     621.
00555, -73.8651,  40.0688,     560.
00558, -73.9538,  39.6055,    1117.
00561, -73.7284,  39.7619,    1079.
00564, -73.7575,  39.9568,     917.
00567, -75.4082,  40.3945,     543.
00570, -74.8050,  39.7285,    1848.
00573, -73.4962,  39.8080,    1710.
00576, -73.7669,  39.8957,     919.
00579, -73.6561,  39.7439,    1278.
00582, -73.8822,  39.9083,     548.
00585, -74.2936,  39.8837,     151.
00588, -73.8872,  39.8605,    1340.
00591, -74.1107,  40.1640,    1234.
00594, -74.2669,  39.9376,     751.
00597, -72.9644,  39.9041,     887.
00600, -74.1660,  39.9164,     360.
00603, -74.8950,  40.0652,     290.
00606, -74.0331,  40.0905,      22.
00609, -73.9984,  40.2152,     961.
00612, -72.6798,  40.1593,    1010.
00615, -74.3249,  40.1406,    1236.
00618, -74.4297,  39.9300,      18.
00621, -74.2241,  39.8347,     930.
00624, -74.2186,  40.1109,    1616.
00627, -73.9957,  39.7061,    1718.
00630, -73.9218,  40.3910,     544.
00633, -74.3690,  40.3695,    1145.
00636, -72.9238,  39.8335,    1049.
00639, -73.9121,  40.0176,    1032.
00642, -74.4709,  39.8969,    1486.
00645, -74.3756,  40.0529,     761.
00648, -73.1520,  39.9251,     675.
00651, -74.3949,  39.9586,    1226.
00654, -73.4593,  39.7676,    1545.
00657, -72.2067,  40.2549,     986.
00660, -73.8093,  39.8006,    1133.
00663, -73.8640,  40.0877,     982.
00666, -73.9209,  40.0084,     701.
00669, -73.8393,  39.9405,    1149.
00672, -71.9885,  40.2885,    1286.
00675, -73.9662,  40.0084,     787.
00678, -73.7296,  40.2349,     393.
00681, -75.0099,  40.1289,    1532.
00684, -74.4975,  39.8800,     565.
00687, -74.5395,  39.9511,     199.
00690, -71.7189,  40.6400,    1343.
00693, -71.8181,  40.1937,    1648.
00696, -72.0486,  40.1929,    1298.
00699, -74.1549,  40.0999,       4.
00702, -74.4109,  40.1140,     483.
00705, -73.9469,  39.9484,    1578.
00708, -73.8102,  40.0939,     956.
00711, -73.2816,  40.1213,     328.
00714, -74.5889,  39.8057,    1952.
00717, -72.2119,  40.1637,     909.
00720, -73.0858,  40.1281,      35.
00723, -73.4188,  39.9598,    1244.
00726, -73.6578,  39.9321,    1140.
00729, -73.7733,  39.8807,    1372.
00732, -72.9666,  40.2422,    1387.
00735, -73.1184,  40.0267,     918.
00738, -72.7812,  39.8205,    1246.
00741, -73.7295,  39.8952,    1238.
00744, -74.0625,  39.9016,    1774.
00747, -74.1451,  39.8780,     909.
00750, -74.3872,  40.0820,    2197.
00753, -74.4649,  39.6647,    1583.
00756, -73.9383,  39.7612,     505.
00759, -73.1701,  40.0504,    1202.
00762, -74.0343,  40.1974,     253.
00765, -73.2641,  40.0057,     767.
00768, -73.6415,  39.7414,    1605.
00771, -74.5224,  39.9893,     664.
00774, -73.9485,  39.9639,     926.
00777, -72.1078,  40.4264,     858.
00780, -73.7179,  40.1597,    1274.
00783, -74.2134,  40.0732,     743.
00786, -74.2722,  39.9135,     690.
00789, -72.7055,  40.0597,     746.
00792, -74.5936,  39.8904,    1083.
00795, -74.5883,  40.0067,    1828.
00798, -73.1713,  39.8094,    1449.
00801, -74.3648,  39.9209,    1237.
00804, -74.0204,  39.8245,    1996.
00807, -74.5038,  40.1066,    2036.
00810, -74.6089,  39.9018,    2085.
00813, -72.8448,  39.9763,     874.
00816, -72.4574,  40.1600,     596.
00819, -73.7885,  40.4223,     144.
00822, -73.9581,  40.1574,    1563.
00825, -73.9163,  39.8082,    1901.
00828, -73.5574,  39.7701,    1236.
00831, -72.5171,  40.4294,     701.
00834, -74.7711,  39.9705,    1659.
00837, -72.1927,  40.2609,    1195.
00840, -73.4068,  40.3819,     576.
00843, -72.5379,  40.0636,    1308.
00846, -74.3485,  39.9704,     498.
00849, -74.2843,  39.8352,     861.
00852, -75.0044,  40.0288,    2198.
00855, -74.6016,  39.9112,    2069.
00858, -73.3416,  40.1528,     424.
00861, -73.3654,  39.9233,     575.
00864, -73.3752,  39.8511,    1517.
00867, -73.1685,  39.8474,    1296.
00870, -73.3865,  39.6857,    1051.
00873, -74.5858,  40.3097,    1057.
00876, -73.0859,  40.4015,     774.
00879, -73.4684,  39.8013,    1197.
00882, -74.0437,  40.1015,     996.
00885, -74.5377,  39.8762,    1768.
00888, -73.4527,  40.6389,      86.
00891, -74.2185,  39.9129,     651.
00894, -73.7061,  40.1080,    1309.
00897, -74.6151,  39.9360,    1719.
00900, -73.7363,  39.9318,     972.
00903, -72.3090,  40.3352,    1265.
00906, -72.4540,  40.0868,     897.
00909, -74.3127,  39.9969,    1130.
00912, -73.7155,  40.0804,    1488.
00915, -73.1126,  40.3497,    1255.
00918, -74.8021,  39.9957,     935.
00921, -72.5522,  40.0685,     934.
00924, -74.4121,  40.0130,    1056.
00927, -73.8774,  39.7531,    1330.
00930, -72.9534,  40.1082,     380.
00933, -74.4111,  39.8299,    1286.
00936, -73.7798,  39.9503,    1282.
00939, -71.8737,  40.4134,    1441.
00942, -73.3502,  39.8495,    1073.
00945, -71.7009,  40.2885,    1793.
00948, -73.0724,  40.3388,    1096.
00951, -72.7427,  39.9265,    1378.
00954, -73.9182,  40.2650,    1340.
00957, -73.6493,  39.8881,    1337.
00960, -73.8637,  40.1973,    1857.
00963, -72.1564,  40.4035,     889.
00966, -73.6237,  39.9897,     888.
00969, -72.1048,  40.2640,    1274.
00972, -72.1225,  40.2160,    1282.
00975, -73.2967,  40.0712,     950.
00978, -71.1916,  40.6407,    1831.
00981, -73.4821,  40.4169,    1356.
00984, -73.2092,  40.4736,     321.
00987, -74.2069,  39.7529,    2141.
00990, -73.8249,  39.8572,    1255.
00993, -74.4717,  39.9865,     476.
00996, -74.7385,  39.9799,    1841.
00999, -74.5731,  39.8970,    1974.
01002, -72.8813,  39.7441,    1074.
01005, -73.4006,  40.1657,    1131.
01008, -74.3419,  40.1014,     811.
01011, -72.9469,  39.8145,    1318.
01014, -73.4389,  39.8802,     988.
01017, -74.4605,  39.9825,     589.
01020, -74.5541,  39.9735,    1118.
01023, -73.4882,  39.9386,     761.
01026, -72.3145,  40.1195,    1290.
01029, -73.6494,  40.2914,    1065.
01032, -74.1143,  39.8959,    1259.
01035, -73.5355,  40.0281,     500.
01038, -73.9753,  40.1355,     539.
01041, -73.8922,  39.9405,     739.
01044, -74.3871,  40.0431,     692.
01047, -72.5813,  40.0053,     894.
01050, -74.0150,  40.1910,      67.
01053, -74.3584,  39.8600,       3.
01056, -73.1252,  39.7042,    1074.
01059, -73.4955,  39.7814,    1068.
01062, -72.3051,  40.2515,     883.
01065, -72.8289,  39.9713,     621.
01068, -74.0229,  40.0802,     680.
01071, -72.2594,  40.2234,    1185.
01074, -74.0564,  39.7814,     979.
01077, -74.1803,  39.9711,     775.
01080, -74.1890,  39.7910,     722.
01083, -75.1627,  39.9570,    2098.
01086, -73.1588,  40.0779,     359.
01089, -74.0941,  39.7362,     905.
01092, -73.7381,  39.7666,    1637.
01095, -74.5457,  40.1506,    2012.
01098, -73.7530,  39.9915,     340.
01101, -71.9467,  40.3064,     769.
01104, -73.4384,  40.5987,     617.
01107, -72.2253,  40.1420,    1128.
01110, -74.1685,  40.1504,    1488.
01113, -73.7675,  39.9281,    1543.
01116, -74.3879,  39.7991,    1267.
01119, -72.7502,  40.1179,     576.
01122, -74.3703,  39.8479,    1708.
01125, -74.5518,  39.8070,    1873.
01128, -73.5343,  39.6664,    1260.
01131, -74.3044,  39.6974,    1716.
01134, -73.5591,  40.1885,     646.
01137, -74.7245,  39.8299,      51.
01140, -74.7010,  39.8804,    1558.
01143, -73.6500,  39.7688,    1064.
01146, -73.5476,  39.7976,    1127.
01149, -73.5721,  39.7985,    1276.
01152, -73.7098,  39.8795,     965.
01155, -72.9075,  39.9332,     964.
01158, -73.6500,  39.9232,    1448.
01161, -73.7571,  40.2385,    1145.
01164, -72.3494,  40.1534,    1010.
01167, -74.3089,  39.7962,     715.
01170, -74.3955,  39.7485,    1443.
01173, -74.5721,  39.9165,    1603.
01176, -75.0063,  40.2565,    1424.
01179, -73.8950,  39.5723,    1476.
01182, -74.5797,  39.9427,     289.
01185, -74.7151,  40.2431,     456.
01188, -74.4020,  39.8695,     348.
01191, -73.3617,  40.2709,    1170.
01194, -74.3392,  40.0067,     978.
01197, -72.0477,  40.4120,    1427.
01200, -74.5921,  39.8066,      23.
01203, -73.7411,  40.1074,    1036.
01206, -74.3714,  39.8285,    2188.
01209, -74.5485,  39.8854,    1475.
01212, -73.9123,  40.0207,     997.
01215, -74.0995,  40.0516,     310.
01218, -73.7532,  39.6714,    1210.
01221, -74.8167,  40.1460,    1411.
01224, -74.3439,  40.1308,     112.
01227, -73.4473,  40.2363,     727.
01230, -74.1417,  40.0712,    1106.
01233, -72.2609,  40.2628,     876.
01236, -73.8268,  39.9721,     704.
01239, -74.8224,  39.9622,    2111.
01242, -73.1271,  40.0088,     787.
01245, -74.1814,  39.8130,     999.
01248, -73.8040,  40.0183,     596.
01251, -74.1479,  40.0263,     992.
01254, -73.6460,  39.9641,    1399.
01257, -72.3161,  40.1680,    1199.
01260, -73.8966,  39.8549,    1528.
01263, -74.6160,  39.7552,    1834.
01266, -72.9144,  40.0763,     456.
01269, -73.2671,  39.8783,    1322.
01272, -74.8559,  39.8721,     998.
01275, -74.5844,  40.0789,    2085.
01278, -73.1854,  39.8839,    1054.
01281, -73.4567,  39.9061,    1448.
01284, -74.8551,  40.0067,     132.
01287, -73.5482,  39.6805,    1161.
01290, -74.2594,  39.8813,    1824.
01293, -73.6410,  39.8846,    1055.
01296, -73.9038,  40.1557,      55.
01299, -74.2183,  40.0336,     401.
01302, -73.9036,  40.0382,     898.
01305, -74.0291,  39.7599,    1797.
01308, -74.3140,  40.0080,     168.
01311, -73.4847,  40.2101,    1010.
01314, -74.0566,  39.8228,    1068.
01317, -73.8484,  39.9068,     570.
01320, -74.2386,  39.8815,    2055.
01323, -72.0053,  40.2501,    1079.
01326, -73.8148,  40.1729,    1463.
01329, -74.8349,  40.1449,     421.
01332, -73.6689,  40.0004,     678.
01335, -73.8888,  40.4409,     614.
01338, -73.3730,  39.7219,    1215.
01341, -73.7973,  39.8303,    1642.
01344, -74.0917,  40.0018,    1661.
01347, -74.0215,  39.9604,     724.
01350, -74.4544,  39.9907,     509.
01353, -74.8256,  39.8982,    1848.
01356, -74.0019,  39.7912,    1653.
01359, -74.8801,  40.0301,     637.
01362, -74.1891,  40.0579,    1031.
01365, -74.0132,  40.0098,     289.
01368, -72.0653,  40.2438,    1257.
01371, -74.7207,  39.9382,     983.
01374, -75.0441,  39.9101,    1862.
01377, -73.7238,  39.8611,    1298.
01380, -74.3835,  39.8653,    1985.
01383, -74.1466,  39.9667,    1763.
01386, -74.1251,  40.0952,     392.
01389, -74.8026,  40.1259,    1981.
01392, -72.9283,  40.0544,    1064.
01395, -73.9357,  40.0148,    1005.
01398, -73.7569,  40.4219,      96.
01401, -72.2612,  40.0111,    1267.
01404, -73.8479,  39.9559,    1111.
01407, -74.7760,  40.0210,     567.
01410, -73.3026,  40.2909,     236.
01413, -72.5011,  39.8947,    1498.
01416, -72.3690,  39.8662,    1541.
01419, -74.0087,  40.1100,    1644.
01422, -73.3964,  40.3912,      66.
01425, -74.4182,  39.8562,     861.
01428, -73.4964,  40.1191,    1507.
01431, -74.1497,  39.6813,    1925.
01434, -74.5891,  39.8591,    1540.
01437, -73.6993,  39.6344,    1762.
01440, -73.8156,  40.1797,     270.
01443, -73.9640,  39.9573,     560.
01446, -73.6419,  40.1288,     901.
01449, -72.4511,  39.9572,    1158.
01452, -73.3866,  39.9068,    1133.
01455, -73.1285,  39.9831,     575.
01458, -72.5025,  40.0658,    1099.
01461, -73.9509,  40.1167,    2008.
01464, -75.1075,  40.1989,    1745.
01467, -72.7908,  40.0557,    1073.
01470, -72.7243,  40.1714,     841.
01473, -74.4949,  39.9256,    1040.
01476, -73.9950,  40.1190,     702.
01479, -73.9690,  40.1358,     590.
01482, -74.3150,  40.0505,    1345.
01485, -74.1795,  40.0143,    1224.
01488, -73.6887,  39.7313,    1091.
01491, -72.9413,  40.3513,     359.
01494, -72.4000,  39.9095,    1133.
01497, -71.4112,  40.6869,    1341.
01500, -74.0061,  39.8508,    1073.
01503, -73.8002,  40.0879,     436.
01506, -73.6296,  40.5788,     287.
01509, -74.0372,  40.0743,     841.
01512, -73.7308,  40.1228,    1132.
01515, -74.2263,  40.2724,     560.
01518, -73.4829,  39.8338,    1332.
01521, -73.0536,  40.0871,     566.
01524, -74.7424,  39.9014,     138.
01527, -73.1320,  39.8923,     930.
01530, -73.7895,  39.7649,     193.
01533, -73.3392,  40.3060,    2121.
01536, -74.6760,  39.8391,    1346.
01539, -73.7503,  39.8769,    1354.
01542, -73.2067,  39.9781,     647.
01545, -73.8386,  39.7526,    1442.
01548, -73.9093,  39.9532,    1114.
01551, -73.0992,  40.2582,     870.
01554, -73.2210,  40.1444,     816.
01557, -74.2289,  40.0251,     812.
01560, -74.7900,  40.1822,     394.
01563, -73.8868,  40.0769,    1389.
01566, -72.6512,  40.2408,     706.
01569, -74.0804,  39.9864,    1825.
01572, -73.9488,  40.0122,     760.
01575, -72.9939,  40.3854,    1420.
01578, -74.8243,  40.0763,    1447.
01581, -74.0294,  40.0259,     302.
01584, -74.4431,  40.1809,      49.
01587, -74.4562,  39.7975,    1538.
01590, -72.6511,  40.0490,     856.
01593, -74.9127,  40.0342,     156.
01596, -73.1000,  40.1953,     848.
01599, -74.1564,  39.7862,    1447.
01602, -73.6214,  39.6826,    1444.
01605, -73.8218,  40.1646,      75.
01608, -74.0283,  40.0591,     507.
01611, -73.9685,  39.7708,    1327.
01614, -72.5693,  40.0402,    1065.
01617, -74.1240,  39.7808,    2173.
01620, -74.1548,  39.9786,    1084.
01623, -73.7185,  39.8450,    1088.
01626, -73.2594,  39.8932,    1008.
01629, -74.5959,  39.8286,    1409.
01632, -72.7346,  40.2886,    1352.
01635, -74.2547,  39.7667,    1218.
01638, -73.2527,  39.7456,    1239.
01641, -73.4968,  39.9212,    1227.
01644, -73.3259,  39.9177,     882.
01647, -74.6804,  39.9020,    1008.
01650, -73.8864,  39.8111,    1248.
01653, -73.1754,  39.9192,    1187.
01656, -72.9987,  39.9636,     918.
01659, -73.3239,  40.2341,     352.
01662, -73.4487,  40.0883,    1349.
01665, -74.1188,  40.3059,    1121.
01668, -74.2082,  40.3657,    1098.
01671, -72.1400,  40.2728,    1319.
01674, -73.6454,  39.8562,    1674.
01677, -74.1745,  40.0371,     243.
01680, -72.9492,  39.9122,     757.
01683, -73.1590,  39.9847,     523.
01686, -73.8827,  40.0432,    1170.
01689, -73.0304,  39.9624,     636.
01692, -73.1597,  39.8046,     925.
01695, -74.2082,  40.1288,     182.
01698, -74.5492,  39.7349,      40.
01701, -73.7417,  40.3469,     900.
01704, -74.6701,  39.9631,    1435.
01707, -74.7181,  40.1255,    1562.
01710, -73.7682,  40.3852,     463.
01713, -73.0870,  39.8531,    1265.
01716, -73.8846,  39.9782,    1246.
01719, -74.7216,  40.1785,    1129.
01722, -74.2260,  39.9820,     658.
01725, -73.2375,  39.8622,    1115.
01728, -73.6194,  39.8808,    1341.
01731, -74.0401,  40.1346,     753.
01734, -72.9598,  39.9005,     810.
01737, -72.0972,  40.2445,    1220.
01740, -74.8242,  39.7672,     127.
01743, -74.2683,  39.8877,    1772.
01746, -74.4300,  39.9896,    1732.
01749, -74.0051,  39.8836,    1481.
01752, -72.9733,  40.0036,    1061.
01755, -72.0790,  40.4435,    1247.
01758, -74.0627,  40.0537,    1028.
01761, -73.3311,  40.3903,    1272.
01764, -74.4929,  40.0406,     645.
01767, -72.2863,  40.2294,    1098.
01770, -74.1069,  39.9350,    1059.
01773, -72.0302,  40.5953,     803.
01776, -72.5708,  40.4255,     271.
01779, -73.5204,  40.2311,     346.
01782, -73.3935,  39.7093,    1040.
01785, -73.5055,  40.1461,    1030.
01788, -73.3665,  40.5353,    2075.
01791, -74.4579,  39.9986,     146.
01794, -74.2626,  39.7033,    1908.
01797, -74.2299,  39.9879,     416.
01800, -73.5226,  40.2356,    1641.
01803, -71.7254,  40.5934,    1366.
01806, -73.4920,  39.8432,    1599.
01809, -74.6257,  39.9209,     100.
01812, -71.7811,  40.4695,    1445.
01815, -73.5327,  39.9989,    1482.
01818, -73.1354,  40.0086,     423.
01821, -72.1419,  40.4514,    1055.
01824, -73.3870,  39.9925,    1228.
01827, -73.4274,  40.5377,     851.
01830, -74.2487,  40.0342,    1435.
01833, -74.6664,  39.8954,    1089.
01836, -74.0345,  40.1168,     119.
01839, -74.1763,  40.1362,    1442.
01842, -72.9280,  40.1615,     974.
01845, -72.6976,  40.4507,     262.
01848, -74.3397,  39.8059,    1132.
01851, -73.9435,  39.7682,    1329.
01854, -73.6958,  40.3219,    1044.
01857, -74.5162,  39.7656,    1863.
01860, -74.1901,  39.9657,      35.
01863, -73.5879,  39.9241,    1567.
01866, -74.3393,  39.8111,    1369.
01869, -73.6493,  39.9238,    1249.
01872, -74.2109,  39.9611,    1772.
01875, -73.7167,  39.8587,     905.
01878, -73.7896,  40.1171,     751.
01881, -74.2477,  40.1377,     845.
01884, -74.5476,  39.9935,    1280.
01887, -73.9643,  39.8132,    1599.
01890, -73.9473,  39.8605,    1285.
01893, -72.4351,  40.1274,     981.
01896, -74.2023,  40.1118,    1048.
01899, -74.0356,  39.9551,    1690.
01902, -72.8424,  39.8894,     895.
01905, -74.4878,  39.9254,     529.
01908, -73.7617,  39.9470,     710.
01911, -71.9213,  40.3335,    1441.
01914, -71.6491,  40.4215,    1699.
01917, -74.5047,  40.0892,      27.
01920, -73.3956,  40.0945,     380.
01923, -71.9943,  40.3148,    1024.
01926, -72.0471,  40.4183,    1107.
01929, -72.7890,  40.1986,     558.
01932, -72.8700,  40.1159,     516.
01935, -73.7409,  39.9394,    1321.
01938, -74.4113,  39.9443,    1014.
01941, -74.4871,  39.7971,     161.
01944, -73.9055,  40.0197,     702.
01947, -73.5089,  40.3267,     301.
01950, -74.1506,  39.9487,      20.
01953, -73.6830,  39.8964,    1256.
01956, -74.5343,  39.9184,     351.
01959, -72.8349,  40.0927,     831.
01962, -73.1572,  39.7399,    1244.
01965, -74.1716,  40.0353,     453.
01968, -72.4903,  40.1482,     317.
01971, -73.0592,  39.9962,     877.
01974, -72.2971,  40.1520,     890.
01977, -72.4522,  40.1031,    1342.
01980, -74.6794,  39.9036,    1182.
01983, -74.0630,  39.8601,    1945.
01986, -74.3047,  40.1174,    1852.
01989, -73.6267,  39.9108,    1074.
01992, -73.8743,  39.8489,    1215.
01995, -75.1573,  39.9267,      55.
01998, -73.9623,  40.1551,    1359.
02001, -74.1907,  39.7378,     649.
02004, -72.1169,  40.2004,    1357.
02007, -74.0699,  40.4475,    1617.
02010, -74.7395,  40.0562,    1336.
02013, -73.9430,  39.9165,    1334.
02016, -74.2303,  40.1073,    1694.
02019, -74.4290,  39.9160,    1578.
02022, -73.1913,  39.8283,    1031.
02025, -74.4119,  40.0136,     309.
02028, -73.8082,  40.1360,     865.
02031, -71.4682,  40.5502,    1831.
02034, -71.4493,  40.6217,    1569.
02037, -73.9335,  39.8260,     705.
02040, -72.6632,  40.0221,     851.
02043, -74.2006,  40.0280,    1608.
02046, -73.0268,  39.7173,    1129.
02049, -74.0242,  40.0502,    1075.
02052, -73.9274,  40.0938,     506.
02055, -73.4853,  40.0671,    1577.
02058, -74.5783,  39.8710,      16.
02061, -74.0142,  39.8129,    1949.
02064, -74.4035,  40.1413,      21.
02067, -74.0504,  39.9599,    1318.
02070, -74.5833,  39.8869,    1260.
02073, -73.6436,  40.2247,    1379.
02076, -73.7875,  40.2308,     752.
02079, -73.8769,  39.9364,    1049.
02082, -74.6586,  39.7382,    1578.
02085, -74.0659,  40.1321,    1381.
02088, -74.0944,  39.9638,    1898.
02091, -73.6286,  39.7768,    1568.
02094, -73.3935,  39.8405,    1013.
02097, -73.5115,  39.7668,     728.
02100, -74.1777,  40.1032,    1687.
02103, -74.1990,  40.0178,     193.
02106, -75.1266,  40.1273,    1897.
02109, -74.0180,  39.8305,    1614.
02112, -74.1308,  39.6489,    1887.
02115, -73.8436,  39.9413,     579.
02118, -74.2357,  39.8488,     514.
02121, -73.1980,  39.7273,    1495.
02124, -73.9004,  39.6674,    1791.
02127, -73.1462,  39.9934,     345.
02130, -74.5394,  39.9359,    2046.
02133, -73.1508,  39.6205,    1308.
02136, -72.3586,  40.1807,     354.
02139, -73.8529,  40.0223,     539.
02142, -74.3561,  40.1160,      85.
02145, -73.6546,  39.9663,     705.
